## fname ../data/sample_MESA_output/profile_agb_timmes_logE.data  masscut 0.95    N 8   mp (Ms) 1e-07   mp (g) 1.988e+26   RKstep 1.000e+09
#N    (ru+rl)/2 (cm)    M(g) contained in shell ru-rl   internal energy E (unlog)...ergs?
8 6.43614175087e+12 2.86078623954e+29 1.96647774438e+13
8 6.43714175087e+12 2.85898874507e+29 1.96597434287e+13
8 6.43814175087e+12 2.85718971905e+29 1.96547094137e+13
8 6.43914175087e+12 2.85538916108e+29 1.96496753987e+13
8 6.44014175087e+12 2.85358707078e+29 1.96446413836e+13
8 6.44114175087e+12 2.85178344775e+29 1.96396073686e+13
8 6.44214175087e+12 2.84997796267e+29 1.96345680142e+13
8 6.44314175087e+12 2.84815950978e+29 1.96294792624e+13
8 6.44414175087e+12 2.84633104067e+29 1.96243905105e+13
8 6.44514175087e+12 2.84450102472e+29 1.96193017587e+13
8 6.44614175087e+12 2.84266946152e+29 1.96142130068e+13
8 6.44714175087e+12 2.84083635069e+29 1.9609124255e+13
8 6.44814175087e+12 2.83900169184e+29 1.96040355031e+13
8 6.44914175087e+12 2.83716843722e+29 1.95989744666e+13
8 6.45014175087e+12 2.83537099602e+29 1.95939656375e+13
8 6.45114175087e+12 2.83358281518e+29 1.95889568084e+13
8 6.45214175087e+12 2.83179311644e+29 1.95839479792e+13
8 6.45314175087e+12 2.83000189942e+29 1.95789391501e+13
8 6.45414175087e+12 2.82820916374e+29 1.95739303209e+13
8 6.45514175087e+12 2.82641490901e+29 1.95689214918e+13
8 6.45614175087e+12 2.82462121957e+29 1.95639195045e+13
8 6.45714175087e+12 2.82283783132e+29 1.9558922743e+13
8 6.45814175087e+12 2.82105401329e+29 1.95539259815e+13
8 6.45914175087e+12 2.81926868396e+29 1.954892922e+13
8 6.46014175087e+12 2.81748184294e+29 1.95439324584e+13
8 6.46114175087e+12 2.81569348986e+29 1.95389356969e+13
8 6.46214175087e+12 2.81390362434e+29 1.95339389354e+13
8 6.46314175087e+12 2.8121166542e+29 1.9528951302e+13
8 6.46414175087e+12 2.81033795525e+29 1.95239665862e+13
8 6.46514175087e+12 2.80855834853e+29 1.95189818703e+13
8 6.46614175087e+12 2.80677723699e+29 1.95139971544e+13
8 6.46714175087e+12 2.80499462025e+29 1.95090124386e+13
8 6.46814175087e+12 2.80321049792e+29 1.95040277227e+13
8 6.46914175087e+12 2.80142486964e+29 1.94990430068e+13
8 6.47014175087e+12 2.79962864598e+29 1.94940072848e+13
8 6.47114175087e+12 2.79781926421e+29 1.94889670656e+13
8 6.47214175087e+12 2.7960080786e+29 1.94839268465e+13
8 6.47314175087e+12 2.79419537251e+29 1.94788866273e+13
8 6.47414175087e+12 2.79238114555e+29 1.94738464081e+13
8 6.47514175087e+12 2.79056539734e+29 1.9468806189e+13
8 6.47614175087e+12 2.78875003507e+29 1.94637841845e+13
8 6.47714175087e+12 2.78696555698e+29 1.94588228021e+13
8 6.47814175087e+12 2.78519481489e+29 1.94538614196e+13
8 6.47914175087e+12 2.78342258063e+29 1.94489000372e+13
8 6.48014175087e+12 2.78164885382e+29 1.94439386547e+13
8 6.48114175087e+12 2.77987363408e+29 1.94389772723e+13
8 6.48214175087e+12 2.77809692104e+29 1.94340158898e+13
8 6.48314175087e+12 2.77632003306e+29 1.94290604407e+13
8 6.48414175087e+12 2.77455304976e+29 1.9424110593e+13
8 6.48514175087e+12 2.77278569993e+29 1.94191607454e+13
8 6.48614175087e+12 2.77101686384e+29 1.94142108977e+13
8 6.48714175087e+12 2.7692465411e+29 1.940926105e+13
8 6.48814175087e+12 2.76747473134e+29 1.94043112023e+13
8 6.48914175087e+12 2.76570143419e+29 1.93993613546e+13
8 6.49014175087e+12 2.76393084471e+29 1.93944202854e+13
8 6.49114175087e+12 2.76216770473e+29 1.93894818577e+13
8 6.49214175087e+12 2.76040361093e+29 1.93845434299e+13
8 6.49314175087e+12 2.75863803667e+29 1.93796050022e+13
8 6.49414175087e+12 2.75687098157e+29 1.93746665745e+13
8 6.49514175087e+12 2.75510244525e+29 1.93697281468e+13
8 6.49614175087e+12 2.75333242735e+29 1.9364789719e+13
8 6.49714175087e+12 2.75155014787e+29 1.93597958458e+13
8 6.49814175087e+12 2.74975539005e+29 1.93548016183e+13
8 6.49914175087e+12 2.74795911305e+29 1.93498073908e+13
8 6.50014175087e+12 2.74616133956e+29 1.93448131633e+13
8 6.50114175087e+12 2.74436206919e+29 1.93398189358e+13
8 6.50214175087e+12 2.74256130157e+29 1.93348247083e+13
8 6.50314175087e+12 2.74076199431e+29 1.93298590837e+13
8 6.50414175087e+12 2.73899710052e+29 1.93249424452e+13
8 6.50514175087e+12 2.73724001764e+29 1.93200258068e+13
8 6.50614175087e+12 2.73548146564e+29 1.93151091683e+13
8 6.50714175087e+12 2.73372144414e+29 1.93101925299e+13
8 6.50814175087e+12 2.73195995277e+29 1.93052758914e+13
8 6.50914175087e+12 2.73019699117e+29 1.9300359253e+13
8 6.51014175087e+12 2.7284359199e+29 1.92954501868e+13
8 6.51114175087e+12 2.72668220922e+29 1.92905441361e+13
8 6.51214175087e+12 2.72492764234e+29 1.92856380855e+13
8 6.51314175087e+12 2.72317161162e+29 1.92807320349e+13
8 6.51414175087e+12 2.72141411668e+29 1.92758259842e+13
8 6.51514175087e+12 2.71965515717e+29 1.92709199336e+13
8 6.51614175087e+12 2.71789480214e+29 1.92660142229e+13
8 6.51714175087e+12 2.7161395797e+29 1.92611184861e+13
8 6.51814175087e+12 2.71438886984e+29 1.92562227494e+13
