## fname /home/mjoyce/UCT_SAAO/research/MESA2HYDRO/data/sample_MESA_output/profile_mainsequence_logE.data  masscut 0.9832621098341146    N 8   mp (Ms) 1e-07   mp (g) 1.988e+26   stepsize 1.0000000e+08
#N    (ru+rl)/2 (cm)    Mcontained in shell ru-rl     u(rmid)
8 52836204452.89638 1.4545237398e+29 386768540555151.5
8 52867454452.89638 1.45106115604e+29 386768540555151.5
8 52900266952.89638 1.59215456947e+29 386768540555151.5
8 52934641952.89638 1.58793626117e+29 380430917840439.9
8 52969016952.89638 1.58370295835e+29 380430917840439.9
8 53003391952.89638 1.57945464511e+29 380430917840439.9
8 53037766952.89638 1.57519601046e+29 380430917840439.9
8 53072141952.89638 1.57099569603e+29 380430917840439.9
8 53106516952.89638 1.56680568402e+29 380430917840439.9
8 53140891952.89638 1.56260086562e+29 380430917840439.9
8 53175266952.89638 1.55838122516e+29 374223394988909.56
8 53209641952.89638 1.55414674699e+29 374223394988909.56
8 53244016952.89638 1.54989741548e+29 374223394988909.56
8 53278391952.89638 1.54567160188e+29 374223394988909.56
8 53312766952.89638 1.54149387681e+29 374223394988909.56
8 53347141952.89638 1.53730238634e+29 374223394988909.56
8 53381516952.89638 1.53309624382e+29 368141909409773.75
8 53415891952.89638 1.52887543387e+29 368141909409773.75
8 53450266952.89638 1.52463994108e+29 368141909409773.75
8 53484641952.89638 1.52040310744e+29 368141909409773.75
8 53519016952.89638 1.51622763112e+29 368141909409773.75
8 53553391952.89638 1.51204966048e+29 368141909409773.75
8 53587766952.89638 1.50785720628e+29 368141909409773.75
8 53622141952.89638 1.50365025336e+29 362181673285914.2
8 53656516952.89638 1.49942878659e+29 362181673285914.2
8 53690891952.89638 1.4951956387e+29 362181673285914.2
8 53725266952.89638 1.49101603192e+29 362181673285914.2
8 53759641952.89638 1.4868509503e+29 362181673285914.2
8 53794016952.89638 1.48267154995e+29 362181673285914.2
8 53828391952.89638 1.47847781598e+29 356338675036438.1
8 53862766952.89638 1.47426973349e+29 356338675036438.1
8 53897141952.89638 1.47004735168e+29 356338675036438.1
8 53931516952.89638 1.59891784499e+29 356338675036438.1
8 53967454452.89638 1.59438569553e+29 356338675036438.1
8 54004954452.89638 1.58942391351e+29 356338675036438.1
8 54042454452.89638 1.58444372629e+29 350611243983285.7
8 54079954452.89638 1.57944511311e+29 350611243983285.7
8 54117454452.89638 1.57443499687e+29 350611243983285.7
8 54154954452.89638 1.56948850825e+29 350611243983285.7
8 54192454452.89638 1.56454789103e+29 350611243983285.7
8 54229954452.89638 1.55958907848e+29 344997672480754.94
8 54267454452.89638 1.55461205018e+29 344997672480754.94
8 54304954452.89638 1.54961678567e+29 344997672480754.94
8 54342454452.89638 1.54463951397e+29 344997672480754.94
8 54379954452.89638 1.53971726461e+29 344997672480754.94
8 54417454452.89638 1.53477875022e+29 344997672480754.94
8 54454954452.89638 1.52982222511e+29 339495064936657.6
8 54492454452.89638 1.52484766918e+29 339495064936657.6
8 54529954452.89638 1.51986152538e+29 339495064936657.6
8 54567454452.89638 1.51493661477e+29 339495064936657.6
8 54604954452.89638 1.51001759002e+29 339495064936657.6
