## fname /avatar/mjoyce/MESA2HYDRO/data/sample_MESA_output/profile_mainsequence_logE.data  masscut 0.5    N 8   mp (Ms) 1e-06   mp (g) 1.988e+27   stepsize 1.0000000e+08
#N    (ru+rl)/2 (cm)    Mcontained in shell ru-rl     u(rmid)
8 17890242465.14717 0 1571723710419607.2
8 17908992465.14717 0 1571723710419607.2
8 17927742465.14717 0 1571723710419607.2
8 17946492465.14717 0 1563434742247847.2
8 17965242465.14717 0 1563434742247847.2
8 17983992465.14717 0 1563434742247847.2
8 18002742465.14717 0 1563434742247847.2
8 18021492465.14717 0 1563434742247847.2
8 18040242465.14717 0 1563434742247847.2
8 18058992465.14717 0 1563434742247847.2
8 18077742465.14717 0 1563434742247847.2
8 18096492465.14717 0 1552876229498405.0
8 18115242465.14717 0 1552876229498405.0
8 18133992465.14717 0 1552876229498405.0
8 18152742465.14717 0 1552876229498405.0
8 18171492465.14717 0 1552876229498405.0
8 18190242465.14717 0 1552876229498405.0
8 18209773715.14717 0 1552876229498405.0
8 18230086215.14717 0 1552876229498405.0
8 18250398715.14717 0 1542385300418101.5
8 18270711215.14717 0 1542385300418101.5
8 18291023715.14717 0 1542385300418101.5
8 18311336215.14717 0 1542385300418101.5
8 18331648715.14717 0 1542385300418101.5
8 18351961215.14717 0 1542385300418101.5
8 18372273715.14717 0 1534304545141962.5
8 18392586215.14717 0 1534304545141962.5
8 18412898715.14717 0 1534304545141962.5
8 18433211215.14717 0 1534304545141962.5
8 18453523715.14717 0 1534304545141962.5
8 18473836215.14717 0 1534304545141962.5
8 18494148715.14717 0 1525149940020788.5
8 18514461215.14717 0 1525149940020788.5
8 18534773715.14717 0 1525149940020788.5
8 18555086215.14717 0 1525149940020788.5
8 18575398715.14717 0 1525149940020788.5
8 18595711215.14717 0 1518333129555629.0
8 18616023715.14717 0 1518333129555629.0
8 18636336215.14717 0 1518333129555629.0
8 18656648715.14717 0 1518333129555629.0
8 18676961215.14717 0 1513812578647962.5
8 18697273715.14717 0 1513812578647962.5
8 18717586215.14717 0 1513812578647962.5
8 18737898715.14717 0 1513812578647962.5
8 18758211215.14717 0 1513812578647962.5
8 18778523715.14717 0 1507067894212503.5
8 18798836215.14717 0 1507067894212503.5
8 18819148715.14717 0 1507067894212503.5
8 18839461215.14717 0 1507067894212503.5
8 18859773715.14717 0 1507067894212503.5
8 18880086215.14717 0 1500364468967829.8
8 18900398715.14717 0 1500364468967829.8
8 18920711215.14717 0 1500364468967829.8
8 18941023715.14717 0 1495920032840909.0
8 18961336215.14717 0 1495920032840909.0
8 18981648715.14717 0 1495920032840909.0
8 19001961215.14717 0 1495920032840909.0
8 19022273715.14717 0 1490402302373384.8
8 19042586215.14717 0 1490402302373384.8
8 19062898715.14717 0 1490402302373384.8
8 19083211215.14717 0 1490402302373384.8
8 19103523715.14717 0 1490402302373384.8
8 19123836215.14717 0 1483813863395491.2
8 19144148715.14717 0 1483813863395491.2
8 19165242465.14717 0 1483813863395491.2
8 19187117465.14717 0 1483813863395491.2
8 19208992465.14717 0 1483813863395491.2
8 19230867465.14717 0 1483813863395491.2
8 19252742465.14717 0 1476174635379982.2
8 19274617465.14717 0 1476174635379982.2
8 19296492465.14717 0 1476174635379982.2
8 19318367465.14717 0 1476174635379982.2
8 19340242465.14717 0 1476174635379982.2
8 19362117465.14717 0 1476174635379982.2
8 19383992465.14717 0 1467525825307600.5
8 19405867465.14717 0 1467525825307600.5
8 19427742465.14717 0 1467525825307600.5
8 19449617465.14717 0 1467525825307600.5
8 19471492465.14717 0 1467525825307600.5
8 19493367465.14717 0 1461091602989237.8
8 19515242465.14717 0 1461091602989237.8
8 19537117465.14717 0 1461091602989237.8
8 19558992465.14717 0 1456828773765686.0
8 19580867465.14717 0 1456828773765686.0
8 19602742465.14717 0 1456828773765686.0
8 19624617465.14717 0 1456828773765686.0
8 19646492465.14717 0 1451535241126363.8
8 19668367465.14717 0 1451535241126363.8
8 19690242465.14717 0 1451535241126363.8
8 19712117465.14717 0 1451535241126363.8
8 19733992465.14717 0 1445213160285582.2
8 19755867465.14717 0 1445213160285582.2
8 19777742465.14717 0 1445213160285582.2
8 19799617465.14717 0 1445213160285582.2
8 19821492465.14717 0 1445213160285582.2
8 19843367465.14717 0 1445213160285582.2
8 19865242465.14717 0 1437890281063661.8
8 19887117465.14717 0 1437890281063661.8
8 19908992465.14717 0 1437890281063661.8
8 19930867465.14717 0 1437890281063661.8
8 19952742465.14717 0 1431666277436474.8
8 19974617465.14717 0 1431666277436474.8
8 19996492465.14717 0 1431666277436474.8
8 20018367465.14717 0 1427541759199405.8
8 20040242465.14717 0 1427541759199405.8
8 20062117465.14717 0 1427541759199405.8
8 20083992465.14717 0 1427541759199405.8
8 20105867465.14717 0 1422422893280878.2
8 20127742465.14717 0 1422422893280878.2
8 20149617465.14717 0 1422422893280878.2
8 20171492465.14717 0 1422422893280878.2
8 20193367465.14717 0 1422422893280878.2
8 20215242465.14717 0 1416309593105114.0
8 20237117465.14717 0 1416309593105114.0
8 20258992465.14717 0 1416309593105114.0
8 20280867465.14717 0 1411236195763412.5
8 20302742465.14717 0 1411236195763412.5
8 20324617465.14717 0 1411236195763412.5
8 20346492465.14717 0 1411236195763412.5
8 20368367465.14717 0 1407202357698800.0
8 20390242465.14717 0 1407202357698800.0
8 20412117465.14717 0 1407202357698800.0
8 20433992465.14717 0 1407202357698800.0
8 20455867465.14717 0 1401186336923579.5
8 20477742465.14717 0 1401186336923579.5
8 20499617465.14717 0 1401186336923579.5
8 20521492465.14717 0 1401186336923579.5
8 20543367465.14717 0 1401186336923579.5
8 20565242465.14717 0 1401186336923579.5
8 20587117465.14717 0 1394218387722624.5
8 20608992465.14717 0 1394218387722624.5
8 20630867465.14717 0 1394218387722624.5
8 20652742465.14717 0 1394218387722624.5
8 20674617465.14717 0 1388279631325123.8
8 20696492465.14717 0 1388279631325123.8
8 20718367465.14717 0 1388279631325123.8
8 20740242465.14717 0 1388279631325123.8
8 20762117465.14717 0 1383352786024625.8
8 20783992465.14717 0 1383352786024625.8
8 20805867465.14717 0 1383352786024625.8
8 20828523715.14717 0 1379438732785924.2
8 20851961215.14717 0 1379438732785924.2
8 20875398715.14717 0 1379438732785924.2
8 20898836215.14717 0 1379438732785924.2
8 20922273715.14717 0 1373601208126993.2
8 20945711215.14717 0 1373601208126993.2
8 20969148715.14717 0 1373601208126993.2
8 20992586215.14717 0 1373601208126993.2
8 21016023715.14717 0 1373601208126993.2
8 21039461215.14717 0 1373601208126993.2
8 21062898715.14717 0 1365872445752548.2
8 21086336215.14717 0 1365872445752548.2
8 21109773715.14717 0 1365872445752548.2
