## fname /home/mjoyce/UCT_SAAO/research/MESA2HYDRO/data/sample_MESA_output/profile_mainsequence_logE.data  masscut 0.9832621098341146    N 8   mp (Ms) 1e-07   mp (g) 1.988e+26   stepsize 1.0000000e+08
#N    (ru+rl)/2 (cm)    Mcontained in shell ru-rl     u(rmid)
8 52836985702.89638 1.52715912738e+29 386768540555151.5
8 52869798202.89638 1.52334100923e+29 386768540555151.5
8 52902610702.89638 1.51950987585e+29 386768540555151.5
8 52935423202.89638 1.51566571402e+29 380430917840439.9
8 52968235702.89638 1.51180851053e+29 380430917840439.9
8 53001243515.39638 1.52586653375e+29 380430917840439.9
8 53034641952.89638 1.53977296371e+29 380430917840439.9
8 53068235702.89638 1.53575567697e+29 380430917840439.9
8 53101829452.89638 1.53175572243e+29 380430917840439.9
8 53135423202.89638 1.52774195023e+29 380430917840439.9
8 53169016952.89638 1.52371434611e+29 374223394988909.56
8 53202610702.89638 1.51967289578e+29 374223394988909.56
8 53236204452.89638 1.51561758498e+29 374223394988909.56
8 53269798202.89638 1.51156714774e+29 374223394988909.56
8 53303587265.39638 1.5250810648e+29 374223394988909.56
8 53337766952.89638 1.53844697255e+29 374223394988909.56
8 53372141952.89638 1.53424482757e+29 374223394988909.56
8 53406516952.89638 1.53002801936e+29 368141909409773.75
8 53440891952.89638 1.52579653251e+29 368141909409773.75
8 53475266952.89638 1.52155328627e+29 368141909409773.75
8 53509641952.89638 1.51736456598e+29 368141909409773.75
8 53544016952.89638 1.51319054277e+29 368141909409773.75
8 53578587265.39638 1.52612566601e+29 368141909409773.75
8 53613548202.89638 1.53890112669e+29 362181673285914.2
8 53648704452.89638 1.53448921869e+29 362181673285914.2
8 53683860702.89638 1.53006187792e+29 362181673285914.2
8 53719016952.89638 1.52567565841e+29 362181673285914.2
8 53754173202.89638 1.52132165478e+29 362181673285914.2
8 53789329452.89638 1.51695233634e+29 362181673285914.2
8 53824485702.89638 1.51256768677e+29 356338675036438.1
8 53860032577.89638 1.54163243447e+29 356338675036438.1
8 53895970077.89638 1.53701834961e+29 356338675036438.1
8 53931907577.89638 1.53244413457e+29 356338675036438.1
8 53967845077.89638 1.52790357728e+29 356338675036438.1
8 54003782577.89638 1.52334683899e+29 356338675036438.1
8 54039720077.89638 1.5187739022e+29 350611243983285.7
8 54075657577.89638 1.51418474939e+29 350611243983285.7
8 54111790390.39638 1.52596434027e+29 350611243983285.7
8 54148313827.89638 1.53764568011e+29 350611243983285.7
8 54185032577.89638 1.53291204641e+29 350611243983285.7
8 54221751327.89638 1.52816133487e+29 350611243983285.7
8 54258470077.89638 1.5233935267e+29 344997672480754.94
8 54295188827.89638 1.5186086031e+29 344997672480754.94
8 54331907577.89638 1.5138215082e+29 344997672480754.94
8 54369016952.89638 1.5411542749e+29 344997672480754.94
8 54406516952.89638 1.53622100984e+29 344997672480754.94
8 54444016952.89638 1.53126973993e+29 339495064936657.6
8 54481516952.89638 1.52630044507e+29 339495064936657.6
8 54519016952.89638 1.52131341347e+29 339495064936657.6
8 54556516952.89638 1.51636797833e+29 339495064936657.6
8 54594212265.39638 1.52717253619e+29 339495064936657.6
8 54632298202.89638 1.5378032836e+29 339495064936657.6
8 54670579452.89638 1.53264486476e+29 334099878568108.06
8 54708860702.89638 1.52746746254e+29 334099878568108.06
8 54747141952.89638 1.52230096993e+29 334099878568108.06
8 54785423202.89638 1.51719396092e+29 334099878568108.06
8 54823704452.89638 1.51207232172e+29 334099878568108.06
8 54862376327.89638 1.53763198566e+29 328809658473287.1
8 54901438827.89638 1.53225968974e+29 328809658473287.1
8 54940501327.89638 1.52688530735e+29 328809658473287.1
8 54979563827.89638 1.52157731929e+29 328809658473287.1
8 55018626327.89638 1.51626099415e+29 328809658473287.1
8 55058079452.89638 1.54108889309e+29 323622415358043.4
8 55097923202.89638 1.53551633724e+29 323622415358043.4
8 55137766952.89638 1.52994078536e+29 323622415358043.4
8 55177610702.89638 1.52443281074e+29 323622415358043.4
8 55217454452.89638 1.51891607082e+29 323622415358043.4
8 55257298202.89638 1.5133786328e+29 318535490990646.75
8 55297532577.89638 1.53732988008e+29 318535490990646.75
8 55338157577.89638 1.53155783607e+29 318535490990646.75
8 55378782577.89638 1.52585026345e+29 318535490990646.75
8 55419407577.89638 1.52012702401e+29 318535490990646.75
8 55460032577.89638 1.51438207004e+29 313545781840913.44
8 55501048202.89638 1.53757055118e+29 313545781840913.44
8 55542454452.89638 1.5316140707e+29 313545781840913.44
8 55583860702.89638 1.52570021768e+29 313545781840913.44
8 55625266952.89638 1.51976370355e+29 308650644113552.7
8 55666673202.89638 1.51380442688e+29 308650644113552.7
8 55708470077.89638 1.53622351247e+29 308650644113552.7
8 55750657577.89638 1.5300910088e+29 308650644113552.7
8 55792845077.89638 1.52395822969e+29 308650644113552.7
8 55835032577.89638 1.51780163749e+29 303848190582739.0
8 55877220077.89638 1.51162120324e+29 303848190582739.0
8 55919798202.89638 1.53329246768e+29 303848190582739.0
8 55962766952.89638 1.52695849978e+29 303848190582739.0
8 56005735702.89638 1.52059988117e+29 299136788473292.6
8 56049095077.89638 1.54168830362e+29 299136788473292.6
8 56092845077.89638 1.53507174025e+29 299136788473292.6
8 56136595077.89638 1.52852433948e+29 299136788473292.6
8 56180345077.89638 1.52195888634e+29 294514452634408.44
8 56224095077.89638 1.51536740364e+29 294514452634408.44
8 56268235702.89638 1.53564681545e+29 294514452634408.44
8 56312766952.89638 1.52887979613e+29 294514452634408.44
8 56357298202.89638 1.52210412092e+29 294514452634408.44
8 56402220077.89638 1.54182463436e+29 289978589429291.44
8 56447532577.89638 1.53476609046e+29 289978589429291.44
8 56492845077.89638 1.52778222848e+29 289978589429291.44
8 56538157577.89638 1.52079127883e+29 289978589429291.44
8 56583470077.89638 1.51377201119e+29 285526411207748.6
8 56629173202.89638 1.53265903671e+29 285526411207748.6
8 56675266952.89638 1.52545975705e+29 285526411207748.6
8 56721360702.89638 1.51824727967e+29 281155862373200.6
8 56767845077.89638 1.53655296934e+29 281155862373200.6
8 56814720077.89638 1.52906837928e+29 281155862373200.6
8 56861595077.89638 1.52165162628e+29 281155862373200.6
8 56908470077.89638 1.51420982645e+29 276865822291317.84
8 56955735702.89638 1.53178613088e+29 276865822291317.84
8 57003391952.89638 1.52410421659e+29 276865822291317.84
8 57051438827.89638 1.54125431683e+29 276865822291317.84
8 57099876327.89638 1.53332203392e+29 272655537336994.53
8 57148313827.89638 1.5253714676e+29 272655537336994.53
8 57196751327.89638 1.51749595837e+29 272655537336994.53
8 57245579452.89638 1.53389212402e+29 268523402749982.28
8 57294798202.89638 1.52571322446e+29 268523402749982.28
8 57344407577.89638 1.54159580325e+29 268523402749982.28
8 57394407577.89638 1.53323598611e+29 268523402749982.28
8 57444407577.89638 1.52484022649e+29 264467132470137.2
8 57494407577.89638 1.51643889684e+29 264467132470137.2
8 57544798202.89638 1.53161193254e+29 264467132470137.2
8 57595579452.89638 1.52299651611e+29 260484413037782.84
8 57646751327.89638 1.53758520914e+29 260484413037782.84
8 57698313827.89638 1.52875395798e+29 260484413037782.84
8 57749876327.89638 1.51991384862e+29 256573411164511.97
8 57801829452.89638 1.53386511807e+29 256573411164511.97
8 57854173202.89638 1.52478764312e+29 256573411164511.97
8 57906907577.89638 1.53827105316e+29 252732343378607.16
8 57960032577.89638 1.52888843106e+29 252732343378607.16
8 58013157577.89638 1.51956867725e+29 252732343378607.16
8 58066673202.89638 1.53240183259e+29 248959467034789.6
8 58120579452.89638 1.52277921302e+29 248959467034789.6
8 58174876327.89638 1.53508342147e+29 248959467034789.6
8 58229563827.89638 1.52525568101e+29 245253580730999.75
8 58284251327.89638 1.51539227187e+29 245253580730999.75
8 58339329452.89638 1.52704329699e+29 245253580730999.75
8 58395188827.89638 1.5382602348e+29 241613646907685.3
8 58451438827.89638 1.52787625969e+29 241613646907685.3
8 58507688827.89638 1.51757593159e+29 241613646907685.3
8 58564329452.89638 1.52810616105e+29 238038422328703.4
8 58621751327.89638 1.53821459431e+29 238038422328703.4
8 58679563827.89638 1.52737924236e+29 234526476866187.47
8 58737376327.89638 1.51649909097e+29 234526476866187.47
8 58795579452.89638 1.52596065793e+29 234526476866187.47
8 58854563827.89638 1.53497779413e+29 231076701129453.94
8 58913938827.89638 1.52356303352e+29 231076701129453.94
