## fname ../data/sample_MESA_output/profile_wd3_1Msolar.data  masscut 0.9668441254794022    N 8   mp (Ms) 1e-07   mp (g) 1.988e+26   stepsize 1.0000000e+05
#N    (ru+rl)/2 (cm)    Mcontained in shell ru-rl     u(rmid)
8 216255206.10935277 1.51888750236e+29 1.209673984736671e+17
8 216298956.10935277 1.51669067823e+29 1.209673984736671e+17
8 216342706.10935277 1.51449170356e+29 1.209673984736671e+17
8 216386456.10935277 1.51229057765e+29 1.209673984736671e+17
8 216430206.10935277 1.51008729981e+29 1.209673984736671e+17
8 216473956.10935277 1.50788186936e+29 1.209673984736671e+17
8 216517706.10935277 1.50567428559e+29 1.1960143546951179e+17
8 216561456.10935277 1.50346454783e+29 1.1960143546951179e+17
8 216605206.10935277 1.50125265539e+29 1.1960143546951179e+17
8 216648956.10935277 1.49903860757e+29 1.1960143546951179e+17
8 216692706.10935277 1.49682240368e+29 1.1960143546951179e+17
8 216736456.10935277 1.49475895709e+29 1.1960143546951179e+17
8 216780206.10935277 1.49297996846e+29 1.1960143546951179e+17
8 216823956.10935277 1.49120566901e+29 1.1960143546951179e+17
8 216867706.10935277 1.48942957251e+29 1.1960143546951179e+17
8 216911456.10935277 1.48765167837e+29 1.1960143546951179e+17
8 216955206.10935277 1.48587198603e+29 1.1960143546951179e+17
8 216998956.10935277 1.4840904949e+29 1.1842447999747642e+17
8 217042706.10935277 1.48230720439e+29 1.1842447999747642e+17
8 217086456.10935277 1.48052211393e+29 1.1842447999747642e+17
8 217130206.10935277 1.47873522294e+29 1.1842447999747642e+17
8 217173956.10935277 1.47694653083e+29 1.1842447999747642e+17
8 217217706.10935277 1.47516042998e+29 1.1842447999747642e+17
8 217261456.10935277 1.47339798767e+29 1.1842447999747642e+17
8 217305206.10935277 1.47163782513e+29 1.1842447999747642e+17
8 217348956.10935277 1.46987588648e+29 1.1842447999747642e+17
8 217392706.10935277 1.46811217114e+29 1.1842447999747642e+17
8 217436456.10935277 1.46634667855e+29 1.1842447999747642e+17
8 217480206.10935277 1.46457940813e+29 1.1723675350785797e+17
8 217523956.10935277 1.4628103593e+29 1.1723675350785797e+17
8 217567706.10935277 1.4610395315e+29 1.1723675350785797e+17
8 217611456.10935277 1.45926692415e+29 1.1723675350785797e+17
8 217655206.10935277 1.45749253669e+29 1.1723675350785797e+17
8 217698956.10935277 1.45571639305e+29 1.1723675350785797e+17
8 217742706.10935277 1.45395650651e+29 1.1723675350785797e+17
8 217786456.10935277 1.45221090888e+29 1.1723675350785797e+17
8 217830206.10935277 1.45046355626e+29 1.1723675350785797e+17
8 217875518.60935277 1.55212707498e+29 1.1723675350785797e+17
8 217922393.60935277 1.55011701023e+29 1.1723675350785797e+17
8 217969268.60935277 1.54810478476e+29 1.1723675350785797e+17
8 218016143.60935277 1.54609039785e+29 1.160379034396391e+17
8 218063018.60935277 1.54407384874e+29 1.160379034396391e+17
8 218109893.60935277 1.5420551367e+29 1.160379034396391e+17
8 218156768.60935277 1.54003426097e+29 1.160379034396391e+17
8 218203643.60935277 1.53801122081e+29 1.160379034396391e+17
8 218250518.60935277 1.53600420798e+29 1.160379034396391e+17
8 218297393.60935277 1.53401624251e+29 1.160379034396391e+17
8 218344268.60935277 1.53202617143e+29 1.160379034396391e+17
8 218391143.60935277 1.53003396682e+29 1.160379034396391e+17
8 218438018.60935277 1.52803962797e+29 1.160379034396391e+17
8 218484893.60935277 1.52604315413e+29 1.160379034396391e+17
8 218531768.60935277 1.52404454457e+29 1.1482755752450811e+17
8 218578643.60935277 1.52204379856e+29 1.1482755752450811e+17
8 218625518.60935277 1.52004091537e+29 1.1482755752450811e+17
8 218672393.60935277 1.51803589427e+29 1.1482755752450811e+17
8 218719268.60935277 1.51602873452e+29 1.1482755752450811e+17
8 218766143.60935277 1.51403678839e+29 1.1482755752450811e+17
8 218813018.60935277 1.51206495515e+29 1.1482755752450811e+17
8 218859893.60935277 1.51009109879e+29 1.1482755752450811e+17
8 218906768.60935277 1.50811513486e+29 1.1482755752450811e+17
8 218953643.60935277 1.50613706266e+29 1.1482755752450811e+17
8 219000518.60935277 1.50415688146e+29 1.1482755752450811e+17
8 219048956.10935277 1.60224903009e+29 1.1360532258353886e+17
8 219098956.10935277 1.59999106219e+29 1.1360532258353886e+17
8 219148956.10935277 1.59773053203e+29 1.1360532258353886e+17
8 219198956.10935277 1.59546743868e+29 1.1360532258353886e+17
8 219248956.10935277 1.59319588725e+29 1.1360532258353886e+17
8 219298956.10935277 1.59065934105e+29 1.1360532258353886e+17
8 219348956.10935277 1.58791055412e+29 1.1360532258353886e+17
8 219398956.10935277 1.58515876447e+29 1.1360532258353886e+17
8 219448956.10935277 1.58240397101e+29 1.1360532258353886e+17
8 219498956.10935277 1.57964617264e+29 1.1253262402519819e+17
8 219548956.10935277 1.5768853683e+29 1.1253262402519819e+17
8 219598956.10935277 1.5741215569e+29 1.1253262402519819e+17
8 219648956.10935277 1.57137398357e+29 1.1253262402519819e+17
8 219698956.10935277 1.56897688753e+29 1.1253262402519819e+17
8 219748956.10935277 1.56675738735e+29 1.1253262402519819e+17
8 219798956.10935277 1.56453537933e+29 1.1253262402519819e+17
8 219848956.10935277 1.56231086255e+29 1.1253262402519819e+17
8 219898956.10935277 1.56008383609e+29 1.1161215214536645e+17
8 219948956.10935277 1.55785429906e+29 1.1161215214536645e+17
8 219998956.10935277 1.55562225052e+29 1.1161215214536645e+17
8 220048956.10935277 1.55338912604e+29 1.1161215214536645e+17
8 220098956.10935277 1.55117621341e+29 1.1161215214536645e+17
8 220148956.10935277 1.54897060425e+29 1.1161215214536645e+17
8 220198956.10935277 1.54676251082e+29 1.1161215214536645e+17
8 220248956.10935277 1.54455193221e+29 1.1161215214536645e+17
8 220298956.10935277 1.54233886752e+29 1.1068454834991162e+17
8 220348956.10935277 1.54012331586e+29 1.1068454834991162e+17
8 220398956.10935277 1.53790527632e+29 1.1068454834991162e+17
8 220448956.10935277 1.53568592245e+29 1.1068454834991162e+17
8 220498956.10935277 1.53348584581e+29 1.1068454834991162e+17
8 220548956.10935277 1.53129449616e+29 1.1068454834991162e+17
8 220598956.10935277 1.52910068601e+29 1.1068454834991162e+17
8 220648956.10935277 1.52690441445e+29 1.1068454834991162e+17
8 220698956.10935277 1.52470568061e+29 1.0974961829874366e+17
