## fname ../data/sample_MESA_output/profile_wd3_1Msolar.data  masscut 0.1    N 8   mp (Ms) 1e-07   mp (g) 1.988e+26   RKstep 5.000e+03
#N    (ru+rl)/2 (cm)    M(g) contained in shell ru-rl   internal energy E (unlog)...ergs?
8 51179402.853659496 2.01175265731e+29 8.543375852710135e+17
8 51189402.853659496 2.01226797994e+29 8.542907549367685e+17
8 51199402.853659496 2.01278324444e+29 8.542439246025238e+17
8 51209402.853659496 2.01329845074e+29 8.541970942682792e+17
8 51219402.853659496 2.01381359879e+29 8.541502639340342e+17
8 51229402.853659496 2.01432868852e+29 8.541034335997894e+17
8 51239402.853659496 2.01484371987e+29 8.540566032655444e+17
8 51249402.853659496 2.01535869278e+29 8.540097729312997e+17
8 51259402.853659496 2.01587360718e+29 8.539629425970548e+17
8 51269402.853659496 2.01638846302e+29 8.539161122628101e+17
8 51279402.853659496 2.01690326024e+29 8.538692819285651e+17
8 51289402.853659496 2.01741799876e+29 8.538224515943204e+17
8 51299402.853659496 2.01793267853e+29 8.537756212600755e+17
8 51309402.853659496 2.01844729949e+29 8.537287909258308e+17
8 51319402.853659496 2.01896186157e+29 8.536819605915858e+17
8 51329402.853659496 2.01947636471e+29 8.53635130257341e+17
8 51339402.853659496 2.01999080886e+29 8.535882999230963e+17
8 51349402.853659496 2.02050519394e+29 8.535414695888513e+17
8 51359402.853659496 2.0210195199e+29 8.534946392546065e+17
8 51369402.853659496 2.02153378667e+29 8.534478089203617e+17
8 51379402.853659496 2.02204799419e+29 8.53400978586117e+17
8 51389402.853659496 2.02256214241e+29 8.53354148251872e+17
8 51399402.853659496 2.02307623125e+29 8.533073179176273e+17
8 51409402.853659496 2.02359026066e+29 8.532604875833824e+17
8 51419402.853659496 2.02410423057e+29 8.532136572491377e+17
8 51429402.853659496 2.02461814092e+29 8.531668269148928e+17
8 51439402.853659496 2.02513199166e+29 8.53119996580648e+17
8 51449402.853659496 2.02564578271e+29 8.530731662464031e+17
8 51459402.853659496 2.02615951401e+29 8.530263359121583e+17
8 51469402.853659496 2.02667318551e+29 8.529795055779133e+17
8 51479402.853659496 2.02718679714e+29 8.529326752436686e+17
8 51489402.853659496 2.02770034884e+29 8.528858449094237e+17
8 51499402.853659496 2.02821384055e+29 8.52839014575179e+17
8 51509402.853659496 2.0287272722e+29 8.52792184240934e+17
8 51519402.853659496 2.02924064374e+29 8.527453539066893e+17
8 51529402.853659496 2.0297539551e+29 8.526985235724443e+17
8 51539402.853659496 2.03026720622e+29 8.526516932381997e+17
8 51549402.853659496 2.03078039703e+29 8.526048629039547e+17
8 51559402.853659496 2.03129352748e+29 8.5255803256971e+17
8 51569402.853659496 2.0318065975e+29 8.525112022354652e+17
8 51579402.853659496 2.03231960703e+29 8.524643719012202e+17
8 51589402.853659496 2.03283255602e+29 8.524175415669754e+17
8 51599402.853659496 2.03334544439e+29 8.523707112327306e+17
8 51609402.853659496 2.03385827208e+29 8.523238808984859e+17
8 51619402.853659496 2.03437103904e+29 8.52277050564241e+17
8 51629402.853659496 2.03488374519e+29 8.52230220229996e+17
8 51639402.853659496 2.03539639049e+29 8.521833898957513e+17
8 51649402.853659496 2.03590897486e+29 8.521365595615066e+17
8 51659402.853659496 2.03642149825e+29 8.520897292272616e+17
8 51669402.853659496 2.03693396059e+29 8.520428988930168e+17
8 51679402.853659496 2.03744636182e+29 8.51996068558772e+17
8 51689402.853659496 2.03795870188e+29 8.51949238224527e+17
8 51699402.853659496 2.03847098071e+29 8.519024078902824e+17
8 51709402.853659496 2.03898319824e+29 8.518555775560375e+17
8 51719402.853659496 2.03949535441e+29 8.518087472217926e+17
8 51729402.853659496 2.04000744916e+29 8.517619168875478e+17
8 51739402.853659496 2.04051948243e+29 8.517150865533029e+17
8 51749402.853659496 2.04103145416e+29 8.516682562190582e+17
8 51759402.853659496 2.04154336428e+29 8.516214258848133e+17
8 51769402.853659496 2.04205521273e+29 8.515745955505684e+17
8 51779402.853659496 2.04256699946e+29 8.515277652163236e+17
8 51789402.853659496 2.04307872439e+29 8.514809348820788e+17
8 51799402.853659496 2.04359038747e+29 8.51434104547834e+17
8 51809402.853659496 2.04410198863e+29 8.513872742135891e+17
8 51819402.853659496 2.04461352781e+29 8.513404438793443e+17
8 51829402.853659496 2.04512500496e+29 8.512936135450995e+17
8 51839402.853659496 2.04563642e+29 8.512467832108548e+17
8 51849402.853659496 2.04614777287e+29 8.511999528766098e+17
8 51859402.853659496 2.04665906352e+29 8.511531225423649e+17
8 51869402.853659496 2.04717029188e+29 8.511062922081202e+17
8 51879402.853659496 2.0476814579e+29 8.510594618738752e+17
8 51889402.853659496 2.0481925615e+29 8.510126315396305e+17
8 51899402.853659496 2.04870360262e+29 8.509658012053856e+17
8 51909402.853659496 2.04921458121e+29 8.509189708711409e+17
8 51919402.853659496 2.0497254972e+29 8.508721405368961e+17
8 51929402.853659496 2.05023635053e+29 8.508253102026511e+17
8 51939402.853659496 2.05074714113e+29 8.507784798684064e+17
8 51949402.853659496 2.05126298148e+29 8.507324689416184e+17
8 51959402.853659496 2.05180164805e+29 8.506915516997693e+17
8 51969402.853659496 2.05234954072e+29 8.506506344579204e+17
8 51979402.853659496 2.05289739912e+29 8.506097172160714e+17
8 51989402.853659496 2.05344522319e+29 8.505687999742223e+17
8 51999402.853659496 2.05399301288e+29 8.505278827323732e+17
8 52009402.853659496 2.05454076814e+29 8.504869654905243e+17
8 52019402.853659496 2.05508848891e+29 8.504460482486753e+17
8 52029402.853659496 2.05563617514e+29 8.504051310068262e+17
