## fname /avatar/mjoyce/MESA2HYDRO/data/sample_MESA_output/profile_agb_timmes_logE.data  masscut 0.95    N 8   mp (Ms) 1e-06   mp (g) 1.988e+27   stepsize 1.0000000e+10
#N    (ru+rl)/2 (cm)    Mcontained in shell ru-rl     u(rmid)
8 7480766750870.186 0 14419596887897.14
8 7495766750870.186 0 14315369802928.037
8 7510766750870.186 0 14241410736059.676
8 7526391750870.186 0 14122880127526.322
8 7542641750870.186 0 14063834763888.873
8 7559516750870.186 0 13946089472143.229
8 7577016750870.186 0 13887259275933.979
8 7594516750870.186 0 13769489145436.402
8 7612016750870.186 0 13651686430869.572
8 7630141750870.186 0 13592799424069.15
8 7649516750870.186 0 13474844056537.61
8 7669516750870.186 0 13356088268389.135
8 7689516750870.186 0 13235811136033.637
8 7710766750870.186 0 13098029241433.15
8 7733266750870.186 0 12989021415547.324
8 7755766750870.186 0 12846530333124.605
8 7779516750870.186 0 12717097323790.074
8 7804516750870.186 0 12543611913529.262
8 7829516750870.186 0 12422458336759.834
8 7855766750870.186 0 12250182984708.754
8 7884516750870.186 0 12037400983225.053
8 7914516750870.186 0 11842497509879.803
8 7945766750870.186 0 11621497767707.97
8 7979516750870.186 0 11384563092053.896
8 8017016750870.186 0 11090116494613.49
8 8057016750870.186 0 10796805580813.05
8 8099516750870.186 0 10428140249847.959
8 8147016750870.186 0 10023760014902.37
8 8202016750870.186 0 9491505070413.305
8 8267016750870.186 0 8778657552877.648
8 8347016750870.186 0 7778645396785.446
8 8447016750870.186 0 6218693462474.015
8 8577016750870.186 0 3396454652877.928
8 8672016750870.186 0 1794573045848.028
#
#
# runtime:  3427.97327805  seconds
