## fname ../data/sample_MESA_output/profile_agb_timmes_logE.data  masscut 0.9551181680389178    N 8   mp (Ms) 1e-06   mp (g) 1.988e+27   stepsize 1.0000000e+10
#N    (ru+rl)/2 (cm)    Mcontained in shell ru-rl     u(rmid)
8 6525632621231.073 1.51890838217e+30 19233318679687.984
8 6531257621231.073 1.5132969e+30 19200819837027.79
8 6536882621231.073 1.50776267643e+30 19168681509089.598
8 6542507621231.073 1.50223620638e+30 19136465665268.418
8 6548132621231.073 1.49671064638e+30 19104169983062.98
8 6553757621231.073 1.49111378121e+30 19072221019828.15
8 6559382621231.073 1.48556405801e+30 19040621449567.01
8 6565007621231.073 1.48005851659e+30 19040621449567.01
8 6570632621231.073 1.47455717326e+30 19008939236050.844
8 6576257621231.073 1.46903699904e+30 18977171928615.05
8 6581882621231.073 1.46345563603e+30 18945740488107.824
8 6587507621231.073 1.45795307955e+30 18914647511168.02
8 6593132621231.073 1.45246729212e+30 18883466499776.645
8 6598913871231.073 1.52721154364e+30 18852194914322.387
8 6605007621231.073 1.60091723703e+30 18821249118271.62
8 6611257621231.073 1.59409797275e+30 18790632283380.47
8 6617507621231.073 1.58734010597e+30 18759923546348.95
8 6623757621231.073 1.58058536915e+30 18759923546348.95
8 6630007621231.073 1.57376898674e+30 18729120489039.047
8 6636257621231.073 1.56694904655e+30 18698634139929.992
8 6642507621231.073 1.56020131091e+30 18668467028510.54
8 6648757621231.073 1.55345553596e+30 18638202597926.625
8 6655007621231.073 1.54665588083e+30 18607837881268.703
8 6661257621231.073 1.53983539529e+30 18577779117058.344
8 6667507621231.073 1.53309258159e+30 18548028671574.027
8 6673757621231.073 1.52635081462e+30 18518174230983.676
8 6680007621231.073 1.51955782314e+30 18488212496238.215
8 6686257621231.073 1.51273733375e+30 18458545633706.605
8 6692507621231.073 1.50599507932e+30 18429176177633.723
8 6698757621231.073 1.49925315046e+30 18399696023331.633
8 6705007621231.073 1.492458274e+30 18370102302864.168
8 6711257621231.073 1.4856378363e+30 18340794262943.152
8 6717507621231.073 1.47889286889e+30 18311775177594.637
8 6723757621231.073 1.47214711579e+30 18282641157603.87
8 6730007621231.073 1.4653420388e+30 18253389952418.31
8 6736257621231.073 1.45852288178e+30 18224418233137.695
8 6742507621231.073 1.45177190586e+30 18195729893464.758
8 6749070121231.073 1.58914855387e+30 18138000629650.742
8 6755945121231.073 1.58088346159e+30 18109350911745.188
8 6762820121231.073 1.5726596305e+30 18080978841134.066
8 6769695121231.073 1.56447914178e+30 18052486474075.586
8 6776570121231.073 1.55626811646e+30 18023870677530.17
8 6783445121231.073 1.54797456045e+30 17995521137157.703
8 6790320121231.073 1.53977396617e+30 17967440284745.91
8 6797195121231.073 1.53157434403e+30 17910892629066.07
8 6804070121231.073 1.52328173361e+30 17882807892665.84
8 6810945121231.073 1.5150226243e+30 17854979364856.02
8 6817820121231.073 1.50680487218e+30 17827012674491.594
8 6824695121231.073 1.49854992982e+30 17798903409233.82
8 6831570121231.073 1.49021678423e+30 17771036714825.234
8 6838445121231.073 1.48197195579e+30 17743415385279.516
8 6845320121231.073 1.47376858778e+30 17687731011657.86
8 6852507621231.073 1.60044155106e+30 17687731011657.86
8 6860007621231.073 1.59196921922e+30 17646360454126.695
8 6867507621231.073 1.57851880525e+30 17605019382285.83
8 6875007621231.073 1.57034259683e+30 17577274142168.842
8 6882507621231.073 1.56329536517e+30 17536142947807.65
8 6890007621231.073 1.55381422972e+30 17481252475730.27
8 6897507621231.073 1.54384785213e+30 17481252475730.27
8 6905007621231.073 1.53377874184e+30 17426471755806.453
8 6912507621231.073 1.52383675735e+30 17371793381983.691
8 6920007621231.073 1.51382999324e+30 17371793381983.691
8 6927507621231.073 1.50370366147e+30 17317191584974.762
8 6935007621231.073 1.4936978529e+30 17262658297586.43
8 6942507621231.073 1.48363967262e+30 17262658297586.43
8 6950007621231.073 1.47345122191e+30 17208157877730.764
8 6957507621231.073 1.46338030616e+30 17153675140980.549
8 6965007621231.073 1.45106237859e+30 17153675140980.549
8 6972820121231.073 1.55741965906e+30 17085635580474.79
8 6980945121231.073 1.54553258762e+30 17058379938323.197
8 6989070121231.073 1.53543568539e+30 17030921213399.717
8 6997195121231.073 1.52655822859e+30 16990115873320.66
8 7005320121231.073 1.51490379793e+30 16935533004588.127
8 7013445121231.073 1.50279495594e+30 16880888167809.04
8 7021570121231.073 1.49067621544e+30 16880888167809.04
8 7030007621231.073 1.5918772699e+30 16826174674330.924
8 7038757621231.073 1.57770213962e+30 16771374132888.906
8 7047507621231.073 1.56365256379e+30 16716485362546.037
8 7056257621231.073 1.54950496736e+30 16716485362546.037
8 7065007621231.073 1.53527964376e+30 16661495926598.414
8 7073757621231.073 1.51997042946e+30 16606407327530.252
8 7082507621231.073 1.50147900689e+30 16537480670709.193
8 7091257621231.073 1.49055521634e+30 16495880910875.074
8 7100007621231.073 1.47841766462e+30 16495880910875.074
8 7108757621231.073 1.46409093296e+30 16440428786083.191
8 7117820121231.073 1.55290294599e+30 16384844699361.807
8 7127195121231.073 1.53639590496e+30 16329114214149.857
8 7136570121231.073 1.52006802463e+30 16273237899434.895
8 7145945121231.073 1.50358279206e+30 16217206452198.057
8 7155632621231.073 1.58577136146e+30 16161027734801.309
8 7165632621231.073 1.5670933957e+30 16104688962079.707
8 7175632621231.073 1.54843812548e+30 16104688962079.707
8 7185632621231.073 1.52572184681e+30 16005574212909.916
8 7195632621231.073 1.50720957138e+30 15977396898242.365
8 7205632621231.073 1.492488684e+30 15934644223842.592
8 7215632621231.073 1.47413421422e+30 15877555739540.873
8 7225632621231.073 1.45576326993e+30 15820270983728.666
8 7235945121231.073 1.52650542928e+30 15762812574749.95
8 7246882621231.073 1.59384832007e+30 15705220468636.799
8 7258132621231.073 1.57068367275e+30 15647500678504.285
8 7269382621231.073 1.54778907607e+30 15589678293933.256
8 7280632621231.073 1.52488814722e+30 15531741191744.95
8 7291882621231.073 1.49819343487e+30 15429911975097.281
8 7303132621231.073 1.47618588279e+30 15401021446551.846
8 7314382621231.073 1.45723785721e+30 15298948033165.486
8 7326257621231.073 1.59309716659e+30 15240576707746.295
8 7338757621231.073 1.56581505552e+30 15182167970286.242
8 7351257621231.073 1.53890867843e+30 15123758255766.814
8 7363757621231.073 1.51210281622e+30 15065338340065.596
8 7376257621231.073 1.48568555821e+30 15006941963472.479
8 7388757621231.073 1.45934250695e+30 14890156319090.385
8 7401882621231.073 1.56962546055e+30 14816773261990.979
8 7415632621231.073 1.54374269734e+30 14773231061650.096
8 7429382621231.073 1.51396148166e+30 14714652301245.559
8 7443132621231.073 1.48380304622e+30 14597106998659.348
8 7457507621231.073 1.58470816721e+30 14538089119334.162
8 7472507621231.073 1.54984982844e+30 14419596887897.14
8 7487507621231.073 1.51362394613e+30 14360215231197.436
8 7502507621231.073 1.47759844783e+30 14285891275437.82
8 7518132621231.073 1.56783377505e+30 14182075184792.674
8 7534382621231.073 1.52964178037e+30 14122880127526.322
8 7550632621231.073 1.49217396324e+30 14004942491630.281
8 7567507621231.073 1.56584144322e+30 13946089472143.229
8 7585007621231.073 1.52413660181e+30 13828380978613.088
8 7602507621231.073 1.47824481183e+30 13695765487034.568
8 7620632621231.073 1.54469713072e+30 13651686430869.572
8 7640007621231.073 1.59883539352e+30 13533888645818.418
8 7660007621231.073 1.54918416621e+30 13415620731890.934
8 7680007621231.073 1.5007362982e+30 13296190369222.775
8 7700007621231.073 1.45220052203e+30 13174935744582.41
8 7721257621231.073 1.57681937236e+30 13051522040744.326
8 7743757621231.073 1.51991852562e+30 12926035991058.332
8 7766257621231.073 1.46103551632e+30 12798311092281.025
8 7790007621231.073 1.56117391193e+30 12668892123196.46
8 7815007621231.073 1.4913489255e+30 12497331523051.285
8 7841257621231.073 1.56691651561e+30 12363838309011.043
8 7868757621231.073 1.48744244167e+30 12141375246166.787
8 7897507621231.073 1.53215009895e+30 11949800972249.93
8 7928757621231.073 1.56059840419e+30 11751344840709.145
8 7962507621231.073 1.56682337931e+30 11499338634333.254
8 7997507621231.073 1.45568009091e+30 11237222075545.29
8 8035007621231.073 1.53163526314e+30 10943430955346.63
8 8077507621231.073 1.56490104437e+30 10612882903677.17
8 8125007621231.073 1.55640150493e+30 10206409318739.615
8 8177507621231.073 1.50878136435e+30 9703240227341.846
8 8237507621231.073 1.53258023446e+30 9099293780183.416
8 8300007621231.073 1.55730723429e+30 8375025268114.366
8 8375007621231.073 1.46732597685e+30 7370529409606.185
8 8485007621231.073 1.54748687477e+30 5553519512576.385
8 8620007621231.073 0.0 2112247225926.6262
8 8700007621231.073 0.0 1759768141062.945
#
#
# runtime:  3271.459517  seconds
