## fname /home/mjoyce/UCT_SAAO/research/MESA2HYDRO/data/sample_MESA_output/profile_redgiant_logE.data  masscut 0.9353129764360553    N 8   mp (Ms) 1e-07   mp (g) 1.988e+26   stepsize 1.0000000e+07
#N    (ru+rl)/2 (cm)    Mcontained in shell ru-rl     u(rmid)
8 179620667167.27722 1.5304537334e+29 117329202339519.05
8 179648167167.27722 1.52949625638e+29 117329202339519.05
8 179675667167.27722 1.52853797779e+29 117329202339519.05
8 179703167167.27722 1.52757889745e+29 117329202339519.05
8 179730667167.27722 1.52661901516e+29 117329202339519.05
8 179758167167.27722 1.5256583307e+29 117329202339519.05
8 179785667167.27722 1.52469684389e+29 117329202339519.05
8 179813167167.27722 1.52373455451e+29 117329202339519.05
8 179840667167.27722 1.52277146238e+29 117329202339519.05
8 179868167167.27722 1.52180756729e+29 117329202339519.05
8 179895667167.27722 1.52084286904e+29 117329202339519.05
8 179923167167.27722 1.51987736743e+29 117329202339519.05
8 179950667167.27722 1.51891106225e+29 115784318360420.73
8 179978167167.27722 1.51794395332e+29 115784318360420.73
8 180005667167.27722 1.51697604042e+29 115784318360420.73
8 180033167167.27722 1.51600732336e+29 115784318360420.73
8 180060667167.27722 1.51503780193e+29 115784318360420.73
8 180088167167.27722 1.51406747595e+29 115784318360420.73
8 180115667167.27722 1.51309634519e+29 115784318360420.73
8 180143167167.27722 1.51212440947e+29 115784318360420.73
8 180170823417.27722 1.5283182538e+29 115784318360420.73
8 180198635917.27722 1.52732244642e+29 115784318360420.73
8 180226448417.27722 1.52632580569e+29 115784318360420.73
8 180254260917.27722 1.52532833141e+29 115784318360420.73
8 180282229667.27722 1.54136881184e+29 115784318360420.73
8 180310354667.27722 1.5401216691e+29 115784318360420.73
8 180338479667.27722 1.53887105625e+29 115784318360420.73
8 180366604667.27722 1.53761943834e+29 115784318360420.73
8 180394729667.27722 1.53636681513e+29 115784318360420.73
8 180422854667.27722 1.53511318635e+29 115784318360420.73
8 180450979667.27722 1.53385855176e+29 115784318360420.73
8 180479104667.27722 1.53260291111e+29 115784318360420.73
8 180507229667.27722 1.53134626414e+29 115784318360420.73
8 180535354667.27722 1.5300886106e+29 114450055363565.95
8 180563479667.27722 1.52882995023e+29 114450055363565.95
8 180591604667.27722 1.52757028279e+29 114450055363565.95
8 180619729667.27722 1.52630960802e+29 114450055363565.95
8 180647854667.27722 1.52504792567e+29 114450055363565.95
8 180675979667.27722 1.52378523549e+29 114450055363565.95
8 180704104667.27722 1.52252153722e+29 114450055363565.95
8 180732229667.27722 1.52125683062e+29 114450055363565.95
8 180760354667.27722 1.52001240167e+29 114450055363565.95
8 180788479667.27722 1.51915893152e+29 114450055363565.95
8 180816604667.27722 1.51845165219e+29 114450055363565.95
8 180844729667.27722 1.51774371219e+29 114450055363565.95
8 180872854667.27722 1.51703511132e+29 114450055363565.95
8 180900979667.27722 1.51632584943e+29 114450055363565.95
8 180929104667.27722 1.51561592635e+29 114450055363565.95
8 180957229667.27722 1.51490534189e+29 114450055363565.95
8 180985354667.27722 1.51419409589e+29 114450055363565.95
8 181013479667.27722 1.51348218819e+29 114450055363565.95
8 181041604667.27722 1.5127696186e+29 114450055363565.95
8 181069729667.27722 1.51205638695e+29 114450055363565.95
8 181098010917.27722 1.52813117481e+29 114450055363565.95
8 181126448417.27722 1.52740064378e+29 114450055363565.95
8 181154885917.27722 1.52666942784e+29 114450055363565.95
8 181183323417.27722 1.52593752682e+29 112958836319591.94
8 181211917167.27722 1.5419613624e+29 112958836319591.94
8 181240667167.27722 1.54121187857e+29 112958836319591.94
8 181269417167.27722 1.54046168627e+29 112958836319591.94
8 181298167167.27722 1.5397107853e+29 112958836319591.94
8 181326917167.27722 1.53895917549e+29 112958836319591.94
8 181355667167.27722 1.53820685664e+29 112958836319591.94
8 181384417167.27722 1.53745382856e+29 112958836319591.94
8 181413167167.27722 1.53670009108e+29 112958836319591.94
8 181441917167.27722 1.53594564401e+29 112958836319591.94
8 181470667167.27722 1.53519048715e+29 112958836319591.94
8 181499417167.27722 1.53443462031e+29 112958836319591.94
8 181528167167.27722 1.53367804333e+29 112958836319591.94
8 181556917167.27722 1.532920756e+29 112958836319591.94
8 181585667167.27722 1.53206561516e+29 112958836319591.94
8 181614417167.27722 1.53085710123e+29 112958836319591.94
8 181643167167.27722 1.52961551701e+29 112958836319591.94
8 181671917167.27722 1.5283729165e+29 112958836319591.94
8 181700667167.27722 1.52712929943e+29 112958836319591.94
8 181729417167.27722 1.52588466555e+29 112958836319591.94
8 181758167167.27722 1.52463901459e+29 112958836319591.94
8 181786917167.27722 1.5233923463e+29 112958836319591.94
8 181815667167.27722 1.52214466041e+29 112958836319591.94
8 181844417167.27722 1.52089595666e+29 112958836319591.94
8 181873167167.27722 1.5196462348e+29 112958836319591.94
8 181901917167.27722 1.51839549457e+29 112958836319591.94
8 181930667167.27722 1.51714373571e+29 111298133010030.78
8 181959417167.27722 1.51589095795e+29 111298133010030.78
8 181988167167.27722 1.51463716105e+29 111298133010030.78
8 182016917167.27722 1.51338234473e+29 111298133010030.78
8 182045667167.27722 1.51212650874e+29 111298133010030.78
8 182074573417.27722 1.5272852403e+29 111298133010030.78
8 182103635917.27722 1.52599985911e+29 111298133010030.78
8 182132854667.27722 1.5411011973e+29 111298133010030.78
8 182162229667.27722 1.53978585926e+29 111298133010030.78
8 182191604667.27722 1.5384694322e+29 111298133010030.78
8 182220979667.27722 1.53716410643e+29 111298133010030.78
8 182250354667.27722 1.53601957448e+29 111298133010030.78
8 182279729667.27722 1.53492451946e+29 111298133010030.78
8 182309104667.27722 1.53382851906e+29 111298133010030.78
8 182338479667.27722 1.53273157305e+29 111298133010030.78
8 182367854667.27722 1.53163368117e+29 111298133010030.78
8 182397229667.27722 1.53053484318e+29 111298133010030.78
8 182426604667.27722 1.52943505884e+29 111298133010030.78
8 182455979667.27722 1.52833432788e+29 111298133010030.78
8 182485354667.27722 1.52723265007e+29 111298133010030.78
8 182514729667.27722 1.52613002516e+29 111298133010030.78
8 182544104667.27722 1.5250264529e+29 111298133010030.78
8 182573479667.27722 1.52392193304e+29 109850189707116.52
8 182602854667.27722 1.52281646534e+29 109850189707116.52
8 182632229667.27722 1.52171004954e+29 109850189707116.52
8 182661604667.27722 1.5206026854e+29 109850189707116.52
8 182690979667.27722 1.51949437267e+29 109850189707116.52
8 182720354667.27722 1.51838511111e+29 109850189707116.52
8 182749729667.27722 1.51727490046e+29 109850189707116.52
8 182779104667.27722 1.51616374047e+29 109850189707116.52
8 182808479667.27722 1.51505163091e+29 109850189707116.52
8 182837854667.27722 1.51393857152e+29 109850189707116.52
8 182867229667.27722 1.51282866781e+29 109850189707116.52
8 182896604667.27722 1.5117326845e+29 109850189707116.52
8 182926135917.27722 1.5267018265e+29 109850189707116.52
8 182955979667.27722 1.54163464799e+29 109850189707116.52
8 182985979667.27722 1.54048997157e+29 109850189707116.52
8 183015979667.27722 1.53934429572e+29 109850189707116.52
8 183045979667.27722 1.53819762018e+29 109850189707116.52
8 183075979667.27722 1.53704994467e+29 109850189707116.52
8 183105979667.27722 1.53590126894e+29 109850189707116.52
8 183135979667.27722 1.53475159271e+29 109850189707116.52
8 183165979667.27722 1.53360091572e+29 109850189707116.52
8 183195979667.27722 1.5324492377e+29 108424922830764.31
8 183225979667.27722 1.53129655839e+29 108424922830764.31
8 183255979667.27722 1.53014287752e+29 108424922830764.31
8 183285979667.27722 1.52898819483e+29 108424922830764.31
8 183315979667.27722 1.52783251004e+29 108424922830764.31
8 183345979667.27722 1.52667582289e+29 108424922830764.31
8 183375979667.27722 1.52551813313e+29 108424922830764.31
8 183405979667.27722 1.52435944047e+29 108424922830764.31
8 183435979667.27722 1.52319974465e+29 108424922830764.31
8 183465979667.27722 1.52203904542e+29 108424922830764.31
8 183495979667.27722 1.52088086055e+29 108424922830764.31
8 183525979667.27722 1.51973717171e+29 108424922830764.31
8 183555979667.27722 1.5185943674e+29 108424922830764.31
8 183585979667.27722 1.51745057227e+29 108424922830764.31
8 183615979667.27722 1.51630578606e+29 108424922830764.31
