## fname ../data/profile140.data  masscut 0.95    N 16   mp 1.988e+25   RKstep 3547817749.95    outer_step 3547817749.95
16 6.93734875022e+12 1.3542011975e+29
16 6.94089656797e+12 1.35239235538e+29
16 6.94444438572e+12 1.35057768689e+29
16 6.94799220347e+12 1.34875718702e+29
16 6.95154002122e+12 1.34693085076e+29
16 6.95508783897e+12 1.34486117639e+29
16 6.95863565672e+12 1.34028908917e+29
16 6.96218347447e+12 1.33534784882e+29
16 6.96573129222e+12 1.33039443998e+29
16 6.96927910997e+12 1.32542885282e+29
16 6.97282692772e+12 1.3211185621e+29
16 6.97637474547e+12 1.31821080638e+29
16 6.97992256322e+12 1.31537794952e+29
16 6.98347038097e+12 1.31253728354e+29
16 6.98701819872e+12 1.30968905801e+29
16 6.99056601647e+12 1.30685863426e+29
16 6.99411383422e+12 1.30404376827e+29
16 6.99766165197e+12 1.30122116724e+29
16 7.00120946972e+12 1.29839082479e+29
16 7.00475728747e+12 1.29555476042e+29
16 7.00830510522e+12 1.29274413215e+29
16 7.01185292297e+12 1.28994076814e+29
16 7.01540074072e+12 1.28712973878e+29
16 7.01894855847e+12 1.28431103776e+29
16 7.02249637622e+12 1.28148655335e+29
16 7.02604419397e+12 1.27867608993e+29
16 7.02959201172e+12 1.27586262793e+29
16 7.03313982947e+12 1.27304152609e+29
16 7.03668764722e+12 1.27021277813e+29
16 7.04023546497e+12 1.2673865418e+29
16 7.04378328272e+12 1.26461116407e+29
16 7.04733110047e+12 1.26183363216e+29
16 7.05087891822e+12 1.25904857837e+29
16 7.05442673597e+12 1.25625599655e+29
16 7.05797455372e+12 1.25369913357e+29
16 7.06152237147e+12 1.25189895914e+29
16 7.06507018922e+12 1.25015110735e+29
16 7.06861800697e+12 1.24839784599e+29
16 7.07216582472e+12 1.2466391705e+29
16 7.07571364247e+12 1.24487507632e+29
16 7.07926146022e+12 1.24310555891e+29
16 7.08280927797e+12 1.24133061373e+29
16 7.08635709572e+12 1.2395502362e+29
16 7.08990491347e+12 1.23776442179e+29
16 7.09345273122e+12 1.23518461506e+29
16 7.09700054897e+12 1.23064044385e+29
16 7.10054836672e+12 1.22595545237e+29
16 7.10409618447e+12 1.22125924653e+29
16 7.10764400222e+12 1.21655181747e+29
16 7.11119181997e+12 1.21229094217e+29
16 7.11473963772e+12 1.20947368314e+29
16 7.11828745547e+12 1.20675969804e+29
16 7.12183527322e+12 1.20403849416e+29
16 7.12538309097e+12 1.20131006565e+29
16 7.12893090872e+12 1.19858138918e+29
16 7.13247872647e+12 1.19588842775e+29
16 7.13602654422e+12 1.19319232009e+29
16 7.13957436197e+12 1.19048907184e+29
16 7.14312217972e+12 1.18777867723e+29
16 7.14666999747e+12 1.18506455539e+29
16 7.15021781522e+12 1.18238413829e+29
16 7.15376563297e+12 1.17970666803e+29
16 7.15731345072e+12 1.17702213624e+29
16 7.16086126847e+12 1.17433053724e+29
16 7.16440908622e+12 1.17163264102e+29
16 7.16795690397e+12 1.16894747065e+29
16 7.17150472172e+12 1.16626808339e+29
16 7.17505253947e+12 1.16358167235e+29
16 7.17860035722e+12 1.16088823189e+29
16 7.18214817497e+12 1.15818775639e+29
16 7.18569599272e+12 1.15551165536e+29
16 7.18924381047e+12 1.15287202376e+29
16 7.19279162822e+12 1.15022682414e+29
16 7.19633944597e+12 1.14757471759e+29
16 7.19988726372e+12 1.14491569861e+29
16 7.20343508147e+12 1.14196764207e+29
16 7.20698289922e+12 1.13759552124e+29
16 7.21053071697e+12 1.13308702874e+29
16 7.21407853472e+12 1.12936979506e+29
16 7.21762635247e+12 1.12671381216e+29
16 7.22117417022e+12 1.1241143567e+29
16 7.22472198797e+12 1.1221238085e+29
16 7.22826980572e+12 1.12044092877e+29
16 7.23181762347e+12 1.11875311903e+29
16 7.23536544122e+12 1.11706037528e+29
16 7.23891325897e+12 1.11536269347e+29
16 7.24246107672e+12 1.11339570656e+29
16 7.24600889447e+12 1.11085201285e+29
16 7.24955671222e+12 1.10826763521e+29
16 7.25310452997e+12 1.10567659747e+29
16 7.25665234772e+12 1.10307889434e+29
16 7.26020016547e+12 1.10047693923e+29
16 7.26374798322e+12 1.09790711326e+29
16 7.26729580097e+12 1.0953477187e+29
16 7.27084361872e+12 1.09278175155e+29
16 7.27439143647e+12 1.09020920659e+29
16 7.27793925422e+12 1.08763007865e+29
16 7.28148707197e+12 1.08505717265e+29
16 7.28503488972e+12 1.08252057928e+29
16 7.28858270747e+12 1.07998083788e+29
16 7.29213052522e+12 1.07743460785e+29
16 7.29567834297e+12 1.07488188409e+29
16 7.29922616072e+12 1.07232266148e+29
16 7.30277397847e+12 1.06978662538e+29
16 7.30632179622e+12 1.06727417735e+29
16 7.30986961397e+12 1.06475536793e+29
16 7.31341743172e+12 1.06223015551e+29
16 7.31696524947e+12 1.05969853506e+29
16 7.32051306722e+12 1.05716222186e+29
16 7.32406088497e+12 1.05464669131e+29
16 7.32760870272e+12 1.05213650812e+29
16 7.33115652047e+12 1.04961997559e+29
16 7.33470433822e+12 1.04709708875e+29
16 7.33825215597e+12 1.04456784263e+29
16 7.34179997371e+12 1.04203884869e+29
16 7.34534779146e+12 1.03956996831e+29
16 7.34889560921e+12 1.03710175168e+29
16 7.35244342696e+12 1.03462731061e+29
16 7.35599124471e+12 1.03214664022e+29
16 7.35953906246e+12 1.02965973567e+29
16 7.36308688021e+12 1.02680959598e+29
16 7.36663469796e+12 1.02274126082e+29
16 7.37018251571e+12 1.01856871305e+29
16 7.37373033346e+12 1.01483347561e+29
16 7.37727815121e+12 1.01230466439e+29
16 7.38082596896e+12 1.00985494925e+29
16 7.38437378671e+12 1.00764616994e+29
16 7.38792160446e+12 1.00603100389e+29
16 7.39146942221e+12 1.00445047358e+29
16 7.39501723996e+12 1.0028655146e+29
16 7.39856505771e+12 1.00127612343e+29
16 7.40211287546e+12 9.9968229653e+28
16 7.40566069321e+12 9.97871132024e+28
16 7.40920851096e+12 9.95518611564e+28
16 7.41275632871e+12 9.93124249244e+28
16 7.41630414646e+12 9.90723930657e+28
16 7.41985196421e+12 9.88317651198e+28
16 7.42339978196e+12 9.85905406265e+28
16 7.42694759971e+12 9.83498888722e+28
16 7.43049541746e+12 9.81132932406e+28
16 7.43404323521e+12 9.78764977597e+28
16 7.43759105296e+12 9.76391157623e+28
16 7.44113887071e+12 9.74011467964e+28
16 7.44468668846e+12 9.71625904102e+28
16 7.44823450621e+12 9.69238964664e+28
16 7.45178232396e+12 9.66895303277e+28
16 7.45533014171e+12 9.64554466193e+28
16 7.45887795946e+12 9.62207855541e+28
16 7.46242577721e+12 9.59855466887e+28
16 7.46597359496e+12 9.57497295796e+28
16 7.46952141271e+12 9.55134854005e+28
16 7.47306923046e+12 9.52803876246e+28
16 7.47661704821e+12 9.50490791532e+28
16 7.48016486596e+12 9.48172025202e+28
16 7.48371268371e+12 9.45847572904e+28
16 7.48726050146e+12 9.43517430289e+28
16 7.49080831921e+12 9.41181593007e+28
16 7.49435613696e+12 9.38853374105e+28
16 7.49790395471e+12 9.36549010051e+28
16 7.50145177246e+12 9.34240821131e+28
16 7.50499959021e+12 9.31927004784e+28
16 7.50854740796e+12 9.29607556718e+28
16 7.51209522571e+12 9.27282472645e+28
16 7.51564304346e+12 9.24867212734e+28
16 7.51919086121e+12 9.21360392708e+28
16 7.52273867896e+12 9.17520946146e+28
16 7.52628649671e+12 9.13697279341e+28
16 7.52983431446e+12 9.10761244988e+28
16 7.53338213221e+12 9.08496528807e+28
16 7.53692994996e+12 9.06226330676e+28
16 7.54047776771e+12 9.04231909067e+28
16 7.54402558546e+12 9.02737889627e+28
16 7.54757340321e+12 9.01264749369e+28
16 7.55112122096e+12 8.99787639459e+28
16 7.55466903871e+12 8.98306556818e+28
16 7.55821685646e+12 8.96821498364e+28
16 7.56176467421e+12 8.9531080286e+28
16 7.56531249196e+12 8.93355707074e+28
16 7.56886030971e+12 8.91150246262e+28
16 7.57240812746e+12 8.88939469008e+28
16 7.57595594521e+12 8.86723371295e+28
16 7.57950376296e+12 8.84501949111e+28
16 7.58305158071e+12 8.8227519844e+28
16 7.58659939846e+12 8.79937741673e+28
16 7.59014721621e+12 8.76451780476e+28
16 7.59369503396e+12 8.72763874004e+28
16 7.59724285171e+12 8.69073576913e+28
16 7.60079066946e+12 8.66164137717e+28
16 7.60433848721e+12 8.63986571621e+28
16 7.60788630496e+12 8.61803807024e+28
16 7.61143412271e+12 8.59729967655e+28
16 7.61498194046e+12 8.58260930509e+28
16 7.61852975821e+12 8.56843126067e+28
16 7.62207757596e+12 8.55421561109e+28
16 7.62562539371e+12 8.53996232746e+28
16 7.62917321146e+12 8.52567138092e+28
16 7.63272102921e+12 8.5113427426e+28
16 7.63626884696e+12 8.49590959114e+28
16 7.63981666471e+12 8.47526194603e+28
16 7.64336448246e+12 8.45410833373e+28
16 7.64691230021e+12 8.43290445632e+28
16 7.65046011796e+12 8.41165027625e+28
16 7.65400793571e+12 8.39034575598e+28
16 7.65755575346e+12 8.36899085797e+28
16 7.66110357121e+12 8.34649165101e+28
16 7.66465138896e+12 8.31271867054e+28
16 7.66819920671e+12 8.27750001632e+28
16 7.67174702446e+12 8.24220546261e+28
16 7.67529484221e+12 8.21261651452e+28
16 7.67884265996e+12 8.19149018459e+28
16 7.68239047771e+12 8.17061916224e+28
16 7.68593829546e+12 8.14989306952e+28
16 7.68948611321e+12 8.13235734229e+28
16 7.69303393096e+12 8.11627202618e+28
16 7.69658174871e+12 8.10014663202e+28
16 7.70012956646e+12 8.08398112968e+28
16 7.70367738421e+12 8.06777548904e+28
16 7.70722520196e+12 8.05020931997e+28
16 7.71077301971e+12 8.03001043599e+28
16 7.71432083746e+12 8.00962306262e+28
16 7.71786865521e+12 7.98918796283e+28
16 7.72141647296e+12 7.96870510132e+28
16 7.72496429071e+12 7.9481966785e+28
16 7.72851210846e+12 7.92797798094e+28
16 7.73205992621e+12 7.90784946128e+28
16 7.73560774396e+12 7.8876739525e+28
16 7.73915556171e+12 7.86745141995e+28
16 7.74270337946e+12 7.84718182899e+28
16 7.74625119721e+12 7.8269751275e+28
16 7.74979901496e+12 7.80708056096e+28
16 7.75334683271e+12 7.78716737267e+28
16 7.75689465046e+12 7.76720789821e+28
16 7.76044246821e+12 7.74720210356e+28
16 7.76399028596e+12 7.72714995469e+28
16 7.76753810371e+12 7.70729073364e+28
16 7.77108592146e+12 7.68763944229e+28
16 7.77463373921e+12 7.66794420293e+28
16 7.77818155696e+12 7.64820337848e+28
16 7.78172937471e+12 7.62841693553e+28
16 7.78527719246e+12 7.60860205655e+28
16 7.78882501021e+12 7.58905663346e+28
16 7.79237282796e+12 7.56962628864e+28
16 7.79592064571e+12 7.55015108982e+28
16 7.79946846346e+12 7.53063100424e+28
16 7.80301628121e+12 7.51106599909e+28
16 7.80656409896e+12 7.49148476547e+28
16 7.81011191671e+12 7.47221920382e+28
16 7.81365973446e+12 7.45301136213e+28
16 7.81720755221e+12 7.43375936343e+28
16 7.82075536996e+12 7.41446317554e+28
16 7.82430318771e+12 7.39512276628e+28
16 7.82785100546e+12 7.37577112099e+28
16 7.83139882321e+12 7.35675471348e+28
16 7.83494664096e+12 7.33777695186e+28
16 7.83849445871e+12 7.31875573753e+28
16 7.84204227646e+12 7.29969103892e+28
16 7.84559009421e+12 7.28058282447e+28
16 7.84913791196e+12 7.2607078587e+28
16 7.85268572971e+12 7.23179286671e+28
16 7.85623354746e+12 7.20033194316e+28
16 7.85978136521e+12 7.16944281034e+28
16 7.86332918296e+12 7.14748596152e+28
16 7.86687700071e+12 7.12873930174e+28
16 7.87042481846e+12 7.11018228373e+28
16 7.87397263621e+12 7.09578458697e+28
16 7.87752045396e+12 7.08346417073e+28
16 7.88106827171e+12 7.07111290205e+28
16 7.88461608946e+12 7.05873075815e+28
16 7.88816390721e+12 7.04631771624e+28
16 7.89171172496e+12 7.03387375353e+28
16 7.89525954271e+12 7.01870510884e+28
16 7.89880736046e+12 7.00053722517e+28
16 7.90235517821e+12 6.98229837836e+28
16 7.90590299596e+12 6.96401828533e+28
16 7.90945081371e+12 6.94569691639e+28
16 7.91299863146e+12 6.92733424186e+28
16 7.91654644921e+12 6.90902951397e+28
16 7.92009426696e+12 6.89109404022e+28
16 7.92364208471e+12 6.87315266847e+28
16 7.92718990246e+12 6.85517084892e+28
16 7.93073772021e+12 6.83714855257e+28
16 7.93428553796e+12 6.81908575037e+28
16 7.93783335571e+12 6.80099704336e+28
16 7.94138117346e+12 6.78319999955e+28
16 7.94492899121e+12 6.76556357171e+28
16 7.94847680896e+12 6.74788750089e+28
16 7.95202462671e+12 6.73017175873e+28
16 7.95557244446e+12 6.71241631686e+28
16 7.95912026221e+12 6.6946211469e+28
16 7.96266807996e+12 6.67502606525e+28
16 7.96621589771e+12 6.64673595457e+28
16 7.96976371546e+12 6.61762146066e+28
16 7.97331153321e+12 6.58896274049e+28
16 7.97685935096e+12 6.56826521078e+28
16 7.98040716871e+12 6.55090299206e+28
16 7.98395498646e+12 6.53350208573e+28
16 7.98750280421e+12 6.51858532934e+28
16 7.99105062196e+12 6.50706038241e+28
16 7.99459843971e+12 6.49560747558e+28
16 7.99814625746e+12 6.48412653042e+28
16 8.00169407521e+12 6.47261752655e+28
16 8.00524189296e+12 6.4610804436e+28
16 8.00878971071e+12 6.44943693729e+28
16 8.01233752846e+12 6.43485223914e+28
16 8.01588534621e+12 6.41802510276e+28
16 8.01943316396e+12 6.40116058922e+28
16 8.02298098171e+12 6.38425867203e+28
16 8.02652879946e+12 6.36731932469e+28
16 8.03007661721e+12 6.35034252072e+28
16 8.03362443496e+12 6.33319254282e+28
16 8.03717225271e+12 6.3128102318e+28
16 8.04072007046e+12 6.2904105333e+28
16 8.04426788821e+12 6.26796389973e+28
16 8.04781570596e+12 6.24547029839e+28
16 8.05136352371e+12 6.22354922049e+28
16 8.05491134146e+12 6.20657270118e+28
16 8.05845915921e+12 6.19004485061e+28
16 8.06200697696e+12 6.1734806534e+28
16 8.06555479471e+12 6.15688008394e+28
16 8.06910261246e+12 6.1403637224e+28
16 8.07265043021e+12 6.12401644902e+28
16 8.07619824796e+12 6.10764270687e+28
16 8.08151997458e+12 1.21660251863e+29
16 8.08684170121e+12 1.21170184595e+29
16 8.09216342783e+12 1.20684281011e+29
16 8.09748515446e+12 1.2019701904e+29
16 8.10280688108e+12 1.19710916276e+29
16 8.1081286077e+12 1.19229696372e+29
16 8.11345033433e+12 1.18747838454e+29
16 8.11877206095e+12 1.1826580252e+29
16 8.12409378758e+12 1.17788880286e+29
16 8.1294155142e+12 1.17312533725e+29
16 8.13473724083e+12 1.1683489248e+29
16 8.14005896745e+12 1.16361720528e+29
16 8.14538069408e+12 1.15890978938e+29
16 8.1507024207e+12 1.15418736446e+29
16 8.15602414733e+12 1.14948496448e+29
16 8.16134587395e+12 1.14483198523e+29
16 8.16666760058e+12 1.14016857688e+29
16 8.1719893272e+12 1.13550385375e+29
16 8.17731105383e+12 1.13089423324e+29
16 8.18263278045e+12 1.1262935444e+29
16 8.18795450708e+12 1.12167929485e+29
16 8.1932762337e+12 1.11710199368e+29
16 8.19859796033e+12 1.11256639822e+29
16 8.20391968695e+12 1.10801799537e+29
16 8.20924141358e+12 1.10347355719e+29
16 8.2145631402e+12 1.09899089493e+29
16 8.21988486683e+12 1.09451375058e+29
16 8.22520659345e+12 1.09002341514e+29
16 8.23052832008e+12 1.08557168278e+29
16 8.2358500467e+12 1.08116682539e+29
16 8.24117177333e+12 1.07674993564e+29
16 8.24649349995e+12 1.07233199347e+29
16 8.25181522658e+12 1.06797575814e+29
16 8.2571369532e+12 1.06363435599e+29
16 8.26245867983e+12 1.05927908941e+29
16 8.26778040645e+12 1.05494399735e+29
16 8.27310213308e+12 1.0506668998e+29
16 8.2784238597e+12 1.04638444893e+29
16 8.28374558633e+12 1.04204465963e+29
16 8.28906731295e+12 1.03633157976e+29
16 8.29438903958e+12 1.02943637304e+29
16 8.2997107662e+12 1.02420055571e+29
16 8.30503249283e+12 1.02008700962e+29
16 8.31035421945e+12 1.01686133731e+29
16 8.31567594608e+12 1.01405021144e+29
16 8.3209976727e+12 1.01122938263e+29
16 8.32631939933e+12 1.00820370346e+29
16 8.33164112595e+12 1.0043144186e+29
16 8.33696285258e+12 1.00016909026e+29
16 8.3422845792e+12 9.96010712437e+28
16 8.34760630583e+12 9.91870651286e+28
16 8.35292803245e+12 9.87800719429e+28
16 8.35824975908e+12 9.83732410937e+28
16 8.3635714857e+12 9.79651328962e+28
16 8.36889321233e+12 9.75587887031e+28
16 8.37421493895e+12 9.7157413873e+28
16 8.37953666558e+12 9.67554518275e+28
16 8.3848583922e+12 9.63522325993e+28
16 8.39018011883e+12 9.58654119985e+28
16 8.39550184545e+12 9.52225099575e+28
16 8.40082357208e+12 9.46516726699e+28
16 8.4061452987e+12 9.4242588561e+28
16 8.41146702533e+12 9.38879986942e+28
16 8.41678875195e+12 9.36157559535e+28
16 8.42211047858e+12 9.33506484684e+28
16 8.4274322052e+12 9.30846459262e+28
16 8.43275393183e+12 9.27875524709e+28
16 8.43807565845e+12 9.24153018686e+28
16 8.44339738508e+12 9.20303364578e+28
16 8.4487191117e+12 9.1644179343e+28
16 8.45404083833e+12 9.12180704576e+28
16 8.45936256495e+12 9.06334545332e+28
16 8.46468429158e+12 9.00365596082e+28
16 8.4700060182e+12 8.96006294925e+28
16 8.47532774483e+12 8.92306150399e+28
16 8.48064947145e+12 8.8939350625e+28
16 8.48597119807e+12 8.86869047537e+28
16 8.4912929247e+12 8.84336150756e+28
16 8.49661465132e+12 8.8178579145e+28
16 8.50193637795e+12 8.7875282541e+28
16 8.50725810457e+12 8.75126079993e+28
16 8.5125798312e+12 8.71466958479e+28
16 8.51790155782e+12 8.67796626493e+28
16 8.52322328445e+12 8.63702914844e+28
16 8.52854501107e+12 8.58127630152e+28
16 8.5338667377e+12 8.52395305113e+28
16 8.53918846432e+12 8.48154991915e+28
16 8.54451019095e+12 8.44597171897e+28
16 8.54983191757e+12 8.41660447074e+28
16 8.5551536442e+12 8.39258764795e+28
16 8.56047537082e+12 8.3686107522e+28
16 8.56579709745e+12 8.34455471049e+28
16 8.57111882407e+12 8.3152821201e+28
16 8.5764405507e+12 8.26423243025e+28
16 8.58176227732e+12 8.20776212353e+28
16 8.58708400395e+12 8.16495541932e+28
16 8.59240573057e+12 8.13043822857e+28
