                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      27                  8.9999999991547739E+001                  9.6694379432818267E-001                  4.9070014627124774E+000                 -8.3638952157176085E+000                  5.1847392443736622E+000                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                      28                  8.9999999991154354E+001                  9.6692049253634094E-001                  4.9112968197695208E+000                 -8.3485050865074601E+000                  5.2026738179360104E+000                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                      29                  8.9999999990367556E+001                  9.6687550091710284E-001                  4.9167541175188179E+000                 -8.3288346876960411E+000                  5.2254988210823488E+000                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                      30                  8.9999999989580758E+001                  9.6683248856117843E-001                  4.9219583854060325E+000                 -8.3103348167983881E+000                  5.2471922650680547E+000                  7.5996999999999992E-001                  2.4001999999999993E-001                  1.0000000000176534E-005 
                                      31                  8.9999999988793959E+001                  9.6679125795455789E-001                  4.9256941658647495E+000                 -8.2969973982438283E+000                  5.2627853924587420E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      32                  8.9999999988400589E+001                  9.6677126190743734E-001                  4.9281272558294367E+000                 -8.2885146455975303E+000                  5.2728800504654370E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      33                  8.9999999988007190E+001                  9.6675164995592422E-001                  4.9316943325177469E+000                 -8.2763474552020000E+000                  5.2875978899738305E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      34                  8.9999999987220392E+001                  9.6671350208935902E-001                  4.9362624616595241E+000                 -8.2606472458112403E+000                  5.3064830409438217E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      35                  8.9999999986433593E+001                  9.6667669915290266E-001                  4.9405229275048015E+000                 -8.2461133831842179E+000                  5.3240640480406052E+000                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                      36                  8.9999999985693208E+001                  9.6664319779865004E-001                  4.9445065091525597E+000                 -8.2326604872699072E+000                  5.3404622307143335E+000                  7.5997000000000003E-001                  2.4002000000000007E-001                  9.9999999998434674E-006 
                                      37                  8.9999999984952808E+001                  9.6661071088532258E-001                  4.9483532512061608E+000                 -8.2197670823588993E+000                  5.3562683532479136E+000                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                      38                  8.9999999984212423E+001                  9.6657916729739390E-001                  4.9520722100544941E+000                 -8.2073869513549020E+000                  5.3715237118000738E+000                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                      39                  8.9999999983472009E+001                  9.6654850361763622E-001                  4.9574596353455984E+000                 -8.1900034868134242E+000                  5.3934527865909683E+000                  7.5996999999999981E-001                  2.4002000000000001E-001                  1.0000000000176534E-005 
                                      40                  8.9999999981991223E+001                  9.6648956428635624E-001                  4.9625414953245892E+000                 -8.1729663318406072E+000                  5.4143386710616364E+000                  7.5996999999999981E-001                  2.4002000000000001E-001                  1.0000000000176534E-005 
                                      41                  8.9999999981250809E+001                  9.6646121977453492E-001                  4.9658237088388031E+000                 -8.1622864450126169E+000                  5.4277280978673890E+000                  7.5996999999999981E-001                  2.4002000000000001E-001                  1.0000000000176534E-005 
                                      42                  8.9999999980510424E+001                  9.6643355844162881E-001                  4.9705972168732941E+000                 -8.1471630982728307E+000                  5.4470735003757031E+000                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                      43                  8.9999999979029624E+001                  9.6638011413967473E-001                  4.9766272445319801E+000                 -8.1277499941635387E+000                  5.4716075212295658E+000                  7.5996999999999981E-001                  2.4002000000000001E-001                  1.0000000000176534E-005 
                                      44                  8.9999999977548839E+001                  9.6632898774583331E-001                  4.9823464642942286E+000                 -8.1094580512549417E+000                  5.4948400209001793E+000                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                      45                  8.9999999976068025E+001                  9.6627995305288861E-001                  4.9877843204280570E+000                 -8.0921567869964157E+000                  5.5169022702716415E+000                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                      46                  8.9999999974587240E+001                  9.6623281773384673E-001                  4.9930294376304376E+000                 -8.0755465249084484E+000                  5.5381584528203414E+000                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                      47                  8.9999999973070061E+001                  9.6618632144590144E-001                  4.9980932573208667E+000                 -8.0595371951574784E+000                  5.5586714206199348E+000                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                      48                  8.9999999971552867E+001                  9.6614149379941372E-001                  5.0029324522363998E+000                 -8.0442619485458700E+000                  5.5782669539667129E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      49                  8.9999999970035674E+001                  9.6609820227580878E-001                  5.0075652556009764E+000                 -8.0296491788845721E+000                  5.5970236874488988E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      50                  8.9999999968518495E+001                  9.6605633084076581E-001                  5.0142113574775102E+000                 -8.0093195711836209E+000                  5.6237321369767033E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      51                  8.9999999965484136E+001                  9.6597638406437469E-001                  5.0203819286764224E+000                 -7.9892410753603222E+000                  5.6489107919717929E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      52                  8.9999999963966943E+001                  9.6593820109807027E-001                  5.0243358533244393E+000                 -7.9767497488987411E+000                  5.6649260252803471E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      53                  8.9999999962449763E+001                  9.6590109107047373E-001                  5.0300436946290628E+000                 -7.9591735514445219E+000                  5.6879008345446929E+000                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                      54                  8.9999999959415405E+001                  9.6582978808867870E-001                  5.0353964438292618E+000                 -7.9417841460860519E+000                  5.7097350463639813E+000                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                      55                  8.9999999957898211E+001                  9.6579552341140762E-001                  5.0388437598421429E+000                 -7.9308637167711629E+000                  5.7237085865059179E+000                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                      56                  8.9999999956381018E+001                  9.6576210177225441E-001                  5.0438436887904325E+000                 -7.9153687759109959E+000                  5.7438664926373955E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      57                  8.9999999953346659E+001                  9.6569757949099766E-001                  5.0501289263394087E+000                 -7.8953441436928804E+000                  5.7693807363625416E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      58                  8.9999999950312287E+001                  9.6563593783067503E-001                  5.0561829096472817E+000                 -7.8760129922287767E+000                  5.7939699969720708E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      59                  8.9999999947154237E+001                  9.6557455012600457E-001                  5.0620170204487795E+000                 -7.8572602840500450E+000                  5.8177067936251117E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      60                  8.9999999943996158E+001                  9.6551573229631493E-001                  5.0675437384324402E+000                 -7.8393984902874303E+000                  5.8402250753698866E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      61                  8.9999999940838109E+001                  9.6545926199121546E-001                  5.0714868188964886E+000                 -7.8263564733568325E+000                  5.8563874676190819E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      62                  8.9999999939259055E+001                  9.6543185420608968E-001                  5.0740471776747196E+000                 -7.8180194028528289E+000                  5.8668402285422925E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      63                  8.9999999937680030E+001                  9.6540496250225905E-001                  5.0777898373402106E+000                 -7.8060004819160502E+000                  5.8820659831729456E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      64                  8.9999999934521966E+001                  9.6535263280470807E-001                  5.0825571098413889E+000                 -7.7903219700672102E+000                  5.9015798255188585E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      65                  8.9999999931363902E+001                  9.6530214064517017E-001                  5.0871145560359352E+000                 -7.7752492424143096E+000                  5.9202629421663904E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      66                  8.9999999928205838E+001                  9.6525335409193858E-001                  5.0914795903621721E+000                 -7.7607354403607935E+000                  5.9381832488817974E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      67                  8.9999999925047774E+001                  9.6520615536201193E-001                  5.0977457885291217E+000                 -7.7403616703001452E+000                  5.9637599791819094E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      68                  8.9999999918731632E+001                  9.6511604131338968E-001                  5.1035684493235420E+000                 -7.7201878078959316E+000                  5.9879333453122072E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      69                  8.9999999915573582E+001                  9.6507300962682552E-001                  5.1073019422410439E+000                 -7.7075487202239552E+000                  6.0033383594551530E+000                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                      70                  8.9999999912415504E+001                  9.6503119997582343E-001                  5.1126949476807564E+000                 -7.6896466868817006E+000                  6.0254756864634036E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      71                  8.9999999906099376E+001                  9.6495092362363188E-001                  5.1177556307401204E+000                 -7.6719245124434980E+000                  6.0465543314375561E+000                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                      72                  8.9999999902941312E+001                  9.6491237457166623E-001                  5.1210164525881776E+000                 -7.6607305710103129E+000                  6.0600637516535656E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      73                  8.9999999899783248E+001                  9.6487479654665409E-001                  5.1257481708911152E+000                 -7.6447618901529415E+000                  6.0795778064590822E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      74                  8.9999999893467105E+001                  9.6480232620058193E-001                  5.1317001835054885E+000                 -7.6240938490433310E+000                  6.1043193142430816E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      75                  8.9999999887150977E+001                  9.6473319012812153E-001                  5.1373242104977628E+000                 -7.6044445642880767E+000                  6.1277414756009634E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      76                  8.9999999880834835E+001                  9.6466708147838276E-001                  5.1413279946697870E+000                 -7.5901409081021356E+000                  6.1445247068256208E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      77                  8.9999999877676771E+001                  9.6463508723883007E-001                  5.1439251655484233E+000                 -7.5810002155685892E+000                  6.1553668553419563E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      78                  8.9999999874518707E+001                  9.6460375249899610E-001                  5.1477181435202546E+000                 -7.5678260818255119E+000                  6.1711433326059240E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      79                  8.9999999868202579E+001                  9.6454293617312303E-001                  5.1525418855216749E+000                 -7.5506961608341774E+000                  6.1913359334070028E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      80                  8.9999999861886437E+001                  9.6448444784388676E-001                  5.1571470158975838E+000                 -7.5342701235823313E+000                  6.2106414103598571E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      81                  8.9999999855570280E+001                  9.6442810802834300E-001                  5.1615525108148530E+000                 -7.5184950596212765E+000                  6.2291345034478294E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      82                  8.9999999849254152E+001                  9.6437375717177010E-001                  5.1678701034871448E+000                 -7.4963708042255117E+000                  6.2554893459246408E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      83                  8.9999999836621882E+001                  9.6427039807832038E-001                  5.1737300713076291E+000                 -7.4746324987400419E+000                  6.2803589536335274E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      84                  8.9999999830305740E+001                  9.6422121573584285E-001                  5.1774844028525742E+000                 -7.4610204384706966E+000                  6.2961882013599126E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      85                  8.9999999823989612E+001                  9.6417353505545200E-001                  5.1829035281503790E+000                 -7.4417506544399377E+000                  6.3189099253464756E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      86                  8.9999999811357341E+001                  9.6408226862372237E-001                  5.1879825759088831E+000                 -7.4228014880257192E+000                  6.3405194615367240E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      87                  8.9999999805041199E+001                  9.6403856329689330E-001                  5.1912536124918827E+000                 -7.4108384440589594E+000                  6.3543561551885617E+000                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                      88                  8.9999999798725042E+001                  9.6399603277792645E-001                  5.1959839287090190E+000                 -7.3938365941713480E+000                  6.3742658480279450E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      89                  8.9999999786150994E+001                  9.6391457945302383E-001                  5.2019239981209173E+000                 -7.3719933745026109E+000                  6.3994478787358542E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      90                  8.9999999773576931E+001                  9.6383707903798876E-001                  5.2075372947854364E+000                 -7.3513115431845160E+000                  6.4232659778176835E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      91                  8.9999999761002869E+001                  9.6376314416172637E-001                  5.2115344567493187E+000                 -7.3363343980756230E+000                  6.4403210681990108E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      92                  8.9999999754715830E+001                  9.6372741632613279E-001                  5.2141277580487779E+000                 -7.3267713675235360E+000                  6.4513336240919479E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      93                  8.9999999748428806E+001                  9.6369245807435733E-001                  5.2179157803504399E+000                 -7.3130010333149791E+000                  6.4673509965612874E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      94                  8.9999999735854743E+001                  9.6362469962799280E-001                  5.2227348153075557E+000                 -7.2951819095865540E+000                  6.4878405235277175E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                      95                  8.9999999723280681E+001                  9.6355963520984511E-001                  5.2273366067091267E+000                 -7.2781493751706998E+000                  6.5074182416878807E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      96                  8.9999999710706632E+001                  9.6349704556354454E-001                  5.2317396684052238E+000                 -7.2618377280585564E+000                  6.5261619190143252E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      97                  8.9999999698132555E+001                  9.6343673752593550E-001                  5.2359602580299862E+000                 -7.2461857000425516E+000                  6.5441397776578043E+000                  7.5997000000000003E-001                  2.4002000000000004E-001                  9.9999999999544897E-006 
                                      98                  8.9999999685558507E+001                  9.6337854048184413E-001                  5.2400127608511058E+000                 -7.2311389273846132E+000                  6.5614119951395615E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                      99                  8.9999999672984430E+001                  9.6332230300774990E-001                  5.2458449726493237E+000                 -7.2099362423512305E+000                  6.5861093047630659E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     100                  8.9999999647836319E+001                  9.6321512683854127E-001                  5.2530821791581213E+000                 -7.1829355538091839E+000                  6.6170248894695112E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     101                  8.9999999622688193E+001                  9.6311433868495377E-001                  5.2581596088592137E+000                 -7.1636055820087581E+000                  6.6388677041735598E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     102                  8.9999999610114131E+001                  9.6306611359479244E-001                  5.2614294720467187E+000                 -7.1513995212308759E+000                  6.6528482961385063E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     103                  8.9999999597540068E+001                  9.6301920961638676E-001                  5.2661724862867105E+000                 -7.1340006380366265E+000                  6.6730184305880567E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     104                  8.9999999572391943E+001                  9.6292904287084347E-001                  5.2721359092616895E+000                 -7.1116864817345364E+000                  6.6985532160794659E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     105                  8.9999999547243831E+001                  9.6284333986706505E-001                  5.2777697062270903E+000                 -7.0905947972882997E+000                  6.7226881890500092E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     106                  8.9999999522095692E+001                  9.6276165239705191E-001                  5.2831090288754154E+000                 -7.0706101770433625E+000                  6.7455689958268135E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     107                  8.9999999496947567E+001                  9.6268359565115158E-001                  5.2881834804508463E+000                 -7.0516269774454408E+000                  6.7673196668893061E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     108                  8.9999999471799441E+001                  9.6260883785934626E-001                  5.2930181217124783E+000                 -7.0335477252373311E+000                  6.7880466939354784E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     109                  8.9999999446651316E+001                  9.6253709197908310E-001                  5.2976343685365848E+000                 -7.0162910647547285E+000                  6.8078421885735496E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                     110                  8.9999999421503205E+001                  9.6246810749767997E-001                  5.3020506844739037E+000                 -6.9997826617223238E+000                  6.8267863605083958E+000                  7.5997000000000003E-001                  2.4001999999999998E-001                  9.9999999999544897E-006 
                                     111                  8.9999999396355079E+001                  9.6240166497067858E-001                  5.3083835160008492E+000                 -6.9766332568304312E+000                  6.8537539082376817E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     112                  8.9999999346058843E+001                  9.6227559388499639E-001                  5.3142560319841037E+000                 -6.9541505673753274E+000                  6.8791730098690067E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     113                  8.9999999320910717E+001                  9.6221570009911617E-001                  5.3180177939954705E+000                 -6.9400633358897386E+000                  6.8953371941120647E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
                                     114                  8.9999999295762592E+001                  9.6215769430407228E-001                  5.3234475890578823E+000                 -6.9201189221334314E+000                  6.9185205762593300E+000                  7.5997000000000003E-001                  2.4002000000000001E-001                  9.9999999999544897E-006 
